group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
cld,TRUE,ethnicity5,Chinese or Other Ethnic Groups,161,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,Chinese or Other Ethnic Groups,168,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,Chinese or Other Ethnic Groups,175,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,Chinese or Other Ethnic Groups,182,0.5,0.5,1,0,0,1
cld,TRUE,ethnicity5,(Missing),7,0,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),14,0,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),21,0,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),28,0,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),35,0,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),42,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),49,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),56,0.5,0,0.5,1,0,0
cld,TRUE,ethnicity5,(Missing),63,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),70,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),77,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),84,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),91,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),98,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),105,0.5,0,0.5,0,0,0
cld,TRUE,ethnicity5,(Missing),112,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),119,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),126,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),133,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),140,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),147,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),154,0.5,0.5,1,0,1,0
cld,TRUE,ethnicity5,(Missing),161,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),168,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),175,0.5,0.5,1,0,0,0
cld,TRUE,ethnicity5,(Missing),182,0.5,0.5,1,0,0,1
cld,FALSE,region,North East and Yorkshire,7,0.029288702928870425,0.02092050209205032,0.03765690376569042,0,0,0
cld,FALSE,region,North East and Yorkshire,14,0.05439330543933063,0.046025104602510525,0.06276150627615074,0,0,0
cld,FALSE,region,North East and Yorkshire,21,0.07949790794979084,0.07112970711297084,0.09205020920502105,0,0,0
cld,FALSE,region,North East and Yorkshire,28,0.10460251046025115,0.09623430962343105,0.12133891213389125,0,0,0
cld,FALSE,region,North East and Yorkshire,35,0.13389121338912147,0.12133891213389125,0.15062761506276157,0,0,0
cld,FALSE,region,North East and Yorkshire,42,0.15899581589958167,0.14644351464435157,0.17573221757322188,0,0,0
cld,FALSE,region,North East and Yorkshire,49,0.18828451882845199,0.17573221757322188,0.20502092050209209,0,0,0
cld,FALSE,region,North East and Yorkshire,56,0.2259414225941423,0.2092050209205022,0.2426778242677825,1,0,0
cld,FALSE,region,North East and Yorkshire,63,0.2594142259414226,0.2426778242677825,0.2803347280334728,0,0,0
cld,FALSE,region,North East and Yorkshire,70,0.2887029288702929,0.2719665271966528,0.3096234309623431,0,0,0
cld,FALSE,region,North East and Yorkshire,77,0.31799163179916323,0.297071129707113,0.33472803347280344,0,0,0
cld,FALSE,region,North East and Yorkshire,84,0.34309623430962344,0.32217573221757323,0.36401673640167365,0,0,0
cld,FALSE,region,North East and Yorkshire,91,0.37656903765690386,0.35564853556485365,0.39748953974895407,0,0,0
cld,FALSE,region,North East and Yorkshire,98,0.40585774058577406,0.38912133891213396,0.42677824267782427,0,0,0
cld,FALSE,region,North East and Yorkshire,105,0.4393305439330545,0.4184100418410043,0.4602510460251047,0,0,0
cld,FALSE,region,North East and Yorkshire,112,0.4686192468619247,0.4518828451882846,0.4895397489539749,0,0,0
cld,FALSE,region,North East and Yorkshire,119,0.493723849372385,0.4728033472803348,0.5146443514644352,0,0,0
cld,FALSE,region,North East and Yorkshire,126,0.5188284518828452,0.497907949790795,0.5397489539748954,0,0,0
cld,FALSE,region,North East and Yorkshire,133,0.5481171548117155,0.5271966527196653,0.5690376569037657,0,0,0
cld,FALSE,region,North East and Yorkshire,140,0.5732217573221758,0.5523012552301256,0.594142259414226,0,0,0
cld,FALSE,region,North East and Yorkshire,147,0.598326359832636,0.5774058577405858,0.6192468619246863,0,0,0
cld,FALSE,region,North East and Yorkshire,154,0.6276150627615062,0.606694560669456,0.6443514644351465,0,1,0
cld,FALSE,region,North East and Yorkshire,161,0.6569037656903767,0.6359832635983265,0.6778242677824269,0,0,0
cld,FALSE,region,North East and Yorkshire,168,0.6820083682008369,0.6610878661087867,0.6987447698744771,0,0,0
cld,FALSE,region,North East and Yorkshire,175,0.7112970711297071,0.694560669456067,0.7280334728033473,0,0,0
cld,FALSE,region,North East and Yorkshire,182,0.7405857740585775,0.7238493723849373,0.7573221757322176,0,0,1
cld,FALSE,region,North West,7,0.03157894736842104,0.021052631578947434,0.04210526315789476,0,0,0
cld,FALSE,region,North West,14,0.06315789473684208,0.052631578947368474,0.08421052631578951,0,0,0
cld,FALSE,region,North West,21,0.09473684210526323,0.0736842105263158,0.11578947368421055,0,0,0
cld,FALSE,region,North West,28,0.11578947368421055,0.09473684210526323,0.13684210526315788,0,0,0
cld,FALSE,region,North West,35,0.13684210526315788,0.11578947368421055,0.16842105263157892,0,0,0
cld,FALSE,region,North West,42,0.1578947368421053,0.13684210526315788,0.18947368421052635,0,0,0
cld,FALSE,region,North West,49,0.18947368421052635,0.16842105263157892,0.2210526315789474,0,0,0
cld,FALSE,region,North West,56,0.21052631578947367,0.18947368421052635,0.2421052631578947,1,0,0
cld,FALSE,region,North West,63,0.2421052631578947,0.21052631578947367,0.26315789473684215,0,0,0
cld,FALSE,region,North West,70,0.26315789473684215,0.2315789473684211,0.2947368421052632,0,0,0
cld,FALSE,region,North West,77,0.28421052631578947,0.26315789473684215,0.3157894736842105,0,0,0
cld,FALSE,region,North West,84,0.3157894736842105,0.28421052631578947,0.33684210526315794,0,0,0
cld,FALSE,region,North West,91,0.33684210526315794,0.3052631578947369,0.368421052631579,0,0,0
cld,FALSE,region,North West,98,0.34736842105263155,0.3263157894736842,0.3789473684210527,0,0,0
cld,FALSE,region,North West,105,0.3789473684210527,0.34736842105263155,0.41052631578947374,0,0,0
cld,FALSE,region,North West,112,0.41052631578947374,0.3789473684210527,0.4421052631578948,0,0,0
cld,FALSE,region,North West,119,0.4421052631578948,0.41052631578947374,0.4736842105263158,0,0,0
cld,FALSE,region,North West,126,0.4631578947368421,0.4421052631578948,0.5052631578947369,0,0,0
cld,FALSE,region,North West,133,0.49473684210526314,0.4631578947368421,0.5263157894736843,0,0,0
cld,FALSE,region,North West,140,0.5263157894736843,0.49473684210526314,0.5578947368421052,0,0,0
cld,FALSE,region,North West,147,0.5473684210526316,0.5263157894736843,0.5894736842105264,0,0,0
cld,FALSE,region,North West,154,0.5789473684210527,0.5578947368421052,0.6105263157894737,0,1,0
cld,FALSE,region,North West,161,0.6000000000000001,0.5684210526315789,0.631578947368421,0,0,0
cld,FALSE,region,North West,168,0.6421052631578947,0.6105263157894737,0.6736842105263158,0,0,0
cld,FALSE,region,North West,175,0.6736842105263158,0.6421052631578947,0.6947368421052631,0,0,0
cld,FALSE,region,North West,182,0.7052631578947368,0.6736842105263158,0.736842105263158,0,0,1
cld,FALSE,region,Midlands,7,0.04081632653061229,0.020408163265306145,0.04081632653061229,0,0,0
cld,FALSE,region,Midlands,14,0.061224489795918435,0.04081632653061229,0.08163265306122458,0,0,0
cld,FALSE,region,Midlands,21,0.08163265306122458,0.061224489795918435,0.10204081632653073,0,0,0
cld,FALSE,region,Midlands,28,0.10204081632653073,0.08163265306122458,0.1428571428571429,0,0,0
cld,FALSE,region,Midlands,35,0.12244897959183676,0.10204081632653073,0.16326530612244905,0,0,0
cld,FALSE,region,Midlands,42,0.1428571428571429,0.12244897959183676,0.1836734693877552,0,0,0
cld,FALSE,region,Midlands,49,0.16326530612244905,0.1428571428571429,0.20408163265306134,0,0,0
cld,FALSE,region,Midlands,56,0.20408163265306134,0.16326530612244905,0.24489795918367352,1,0,0
cld,FALSE,region,Midlands,63,0.22448979591836737,0.1836734693877552,0.26530612244897966,0,0,0
cld,FALSE,region,Midlands,70,0.24489795918367352,0.22448979591836737,0.2857142857142858,0,0,0
cld,FALSE,region,Midlands,77,0.2857142857142858,0.24489795918367352,0.326530612244898,0,0,0
cld,FALSE,region,Midlands,84,0.326530612244898,0.2857142857142858,0.3673469387755103,0,0,0
cld,FALSE,region,Midlands,91,0.34693877551020413,0.30612244897959184,0.3877551020408164,0,0,0
cld,FALSE,region,Midlands,98,0.3673469387755103,0.326530612244898,0.40816326530612246,0,0,0
cld,FALSE,region,Midlands,105,0.3877551020408164,0.34693877551020413,0.44897959183673475,0,0,0
cld,FALSE,region,Midlands,112,0.4285714285714286,0.3877551020408164,0.4693877551020409,0,0,0
cld,FALSE,region,Midlands,119,0.4693877551020409,0.4285714285714286,0.5102040816326531,0,0,0
cld,FALSE,region,Midlands,126,0.4897959183673469,0.44897959183673475,0.5306122448979592,0,0,0
cld,FALSE,region,Midlands,133,0.5306122448979592,0.4897959183673469,0.5714285714285714,0,0,0
cld,FALSE,region,Midlands,140,0.5510204081632654,0.5102040816326531,0.6122448979591837,0,0,0
cld,FALSE,region,Midlands,147,0.5918367346938775,0.5306122448979592,0.6326530612244898,0,0,0
cld,FALSE,region,Midlands,154,0.6122448979591837,0.5714285714285714,0.653061224489796,0,1,0
cld,FALSE,region,Midlands,161,0.6326530612244898,0.5918367346938775,0.6734693877551021,0,0,0
cld,FALSE,region,Midlands,168,0.6734693877551021,0.6326530612244898,0.7142857142857143,0,0,0
cld,FALSE,region,Midlands,175,0.6938775510204083,0.653061224489796,0.7346938775510204,0,0,0
cld,FALSE,region,Midlands,182,0.7142857142857143,0.6734693877551021,0.7551020408163265,0,0,1
cld,FALSE,region,East of England,7,0.045454545454545414,0,0.045454545454545414,0,0,0
cld,FALSE,region,East of England,14,0.045454545454545414,0.045454545454545414,0.09090909090909083,0,0,0
cld,FALSE,region,East of England,21,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
cld,FALSE,region,East of England,28,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
cld,FALSE,region,East of England,35,0.18181818181818177,0.13636363636363635,0.2272727272727273,0,0,0
cld,FALSE,region,East of England,42,0.18181818181818177,0.13636363636363635,0.2727272727272727,0,0,0
cld,FALSE,region,East of England,49,0.2272727272727273,0.18181818181818177,0.2727272727272727,0,0,0
cld,FALSE,region,East of England,56,0.2272727272727273,0.18181818181818177,0.3181818181818181,1,0,0
cld,FALSE,region,East of England,63,0.2727272727272727,0.2272727272727273,0.3181818181818181,0,0,0
cld,FALSE,region,East of England,70,0.3181818181818181,0.2272727272727273,0.36363636363636365,0,0,0
cld,FALSE,region,East of England,77,0.3181818181818181,0.2727272727272727,0.36363636363636365,0,0,0
cld,FALSE,region,East of England,84,0.36363636363636365,0.3181818181818181,0.40909090909090906,0,0,0
cld,FALSE,region,East of England,91,0.36363636363636365,0.3181818181818181,0.4545454545454546,0,0,0
cld,FALSE,region,East of England,98,0.40909090909090906,0.36363636363636365,0.5,0,0,0
cld,FALSE,region,East of England,105,0.4545454545454546,0.36363636363636365,0.5,0,0,0
cld,FALSE,region,East of England,112,0.4545454545454546,0.40909090909090906,0.5454545454545454,0,0,0
cld,FALSE,region,East of England,119,0.5,0.4545454545454546,0.5909090909090908,0,0,0
cld,FALSE,region,East of England,126,0.5454545454545454,0.5,0.6363636363636364,0,0,0
cld,FALSE,region,East of England,133,0.5909090909090908,0.5454545454545454,0.6363636363636364,0,0,0
cld,FALSE,region,East of England,140,0.6363636363636364,0.5454545454545454,0.6818181818181819,0,0,0
cld,FALSE,region,East of England,147,0.6363636363636364,0.5909090909090908,0.7272727272727273,0,0,0
cld,FALSE,region,East of England,154,0.6818181818181819,0.5909090909090908,0.7272727272727273,0,1,0
cld,FALSE,region,East of England,161,0.6818181818181819,0.6363636363636364,0.7272727272727273,0,0,0
cld,FALSE,region,East of England,168,0.7272727272727273,0.6363636363636364,0.7727272727272727,0,0,0
cld,FALSE,region,East of England,175,0.7272727272727273,0.6818181818181819,0.7727272727272727,0,0,0
cld,FALSE,region,East of England,182,0.7272727272727273,0.6818181818181819,0.7727272727272727,0,0,1
cld,FALSE,region,London,7,0.04166666666666674,0,0.04166666666666674,0,0,0
cld,FALSE,region,London,14,0.04166666666666674,0.04166666666666674,0.08333333333333337,0,0,0
cld,FALSE,region,London,21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
cld,FALSE,region,London,28,0.08333333333333337,0.08333333333333337,0.125,0,0,0
cld,FALSE,region,London,35,0.125,0.08333333333333337,0.16666666666666674,0,0,0
cld,FALSE,region,London,42,0.16666666666666674,0.125,0.20833333333333337,0,0,0
cld,FALSE,region,London,49,0.16666666666666674,0.125,0.25,0,0,0
cld,FALSE,region,London,56,0.20833333333333337,0.16666666666666674,0.25,1,0,0
cld,FALSE,region,London,63,0.25,0.20833333333333337,0.29166666666666674,0,0,0
cld,FALSE,region,London,70,0.29166666666666674,0.25,0.33333333333333337,0,0,0
cld,FALSE,region,London,77,0.29166666666666674,0.25,0.375,0,0,0
cld,FALSE,region,London,84,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
cld,FALSE,region,London,91,0.375,0.29166666666666674,0.41666666666666674,0,0,0
cld,FALSE,region,London,98,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
cld,FALSE,region,London,105,0.41666666666666674,0.375,0.5,0,0,0
cld,FALSE,region,London,112,0.45833333333333337,0.41666666666666674,0.5416666666666667,0,0,0
cld,FALSE,region,London,119,0.5,0.45833333333333337,0.5833333333333334,0,0,0
cld,FALSE,region,London,126,0.5416666666666667,0.5,0.625,0,0,0
cld,FALSE,region,London,133,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
cld,FALSE,region,London,140,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
cld,FALSE,region,London,147,0.625,0.5416666666666667,0.6666666666666667,0,0,0
cld,FALSE,region,London,154,0.625,0.5833333333333334,0.7083333333333334,0,1,0
cld,FALSE,region,London,161,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
cld,FALSE,region,London,168,0.6666666666666667,0.625,0.75,0,0,0
cld,FALSE,region,London,175,0.7083333333333334,0.625,0.75,0,0,0
cld,FALSE,region,London,182,0.75,0.6666666666666667,0.7916666666666667,0,0,1
cld,FALSE,region,South East,7,0.04166666666666674,0,0.04166666666666674,0,0,0
cld,FALSE,region,South East,14,0.08333333333333337,0.08333333333333337,0.125,0,0,0
cld,FALSE,region,South East,21,0.125,0.08333333333333337,0.16666666666666674,0,0,0
cld,FALSE,region,South East,28,0.16666666666666674,0.125,0.20833333333333337,0,0,0
cld,FALSE,region,South East,35,0.16666666666666674,0.125,0.25,0,0,0
cld,FALSE,region,South East,42,0.20833333333333337,0.16666666666666674,0.29166666666666674,0,0,0
cld,FALSE,region,South East,49,0.25,0.20833333333333337,0.33333333333333337,0,0,0
cld,FALSE,region,South East,56,0.29166666666666674,0.25,0.375,1,0,0
cld,FALSE,region,South East,63,0.33333333333333337,0.25,0.375,0,0,0
cld,FALSE,region,South East,70,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
cld,FALSE,region,South East,77,0.375,0.29166666666666674,0.41666666666666674,0,0,0
cld,FALSE,region,South East,84,0.375,0.33333333333333337,0.45833333333333337,0,0,0
cld,FALSE,region,South East,91,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
cld,FALSE,region,South East,98,0.41666666666666674,0.375,0.5,0,0,0
cld,FALSE,region,South East,105,0.45833333333333337,0.375,0.5,0,0,0
cld,FALSE,region,South East,112,0.5,0.41666666666666674,0.5416666666666667,0,0,0
cld,FALSE,region,South East,119,0.5,0.45833333333333337,0.5833333333333334,0,0,0
cld,FALSE,region,South East,126,0.5416666666666667,0.5,0.625,0,0,0
cld,FALSE,region,South East,133,0.5833333333333334,0.5,0.625,0,0,0
cld,FALSE,region,South East,140,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
cld,FALSE,region,South East,147,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
cld,FALSE,region,South East,154,0.625,0.5833333333333334,0.7083333333333334,0,1,0
cld,FALSE,region,South East,161,0.625,0.5833333333333334,0.7083333333333334,0,0,0
cld,FALSE,region,South East,168,0.6666666666666667,0.625,0.75,0,0,0
cld,FALSE,region,South East,175,0.6666666666666667,0.625,0.75,0,0,0
cld,FALSE,region,South East,182,0.7083333333333334,0.6666666666666667,0.7916666666666667,0,0,1
cld,FALSE,region,South West,7,0.04347826086956519,0.04347826086956519,0.08695652173913049,0,0,0
cld,FALSE,region,South West,14,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
cld,FALSE,region,South West,21,0.08695652173913049,0.08695652173913049,0.13043478260869568,0,0,0
cld,FALSE,region,South West,28,0.13043478260869568,0.08695652173913049,0.17391304347826086,0,0,0
cld,FALSE,region,South West,35,0.17391304347826086,0.13043478260869568,0.26086956521739135,0,0,0
cld,FALSE,region,South West,42,0.21739130434782616,0.17391304347826086,0.26086956521739135,0,0,0
cld,FALSE,region,South West,49,0.26086956521739135,0.17391304347826086,0.30434782608695654,0,0,0
cld,FALSE,region,South West,56,0.26086956521739135,0.17391304347826086,0.30434782608695654,1,0,0
cld,FALSE,region,South West,63,0.26086956521739135,0.21739130434782616,0.34782608695652173,0,0,0
cld,FALSE,region,South West,70,0.30434782608695654,0.26086956521739135,0.34782608695652173,0,0,0
cld,FALSE,region,South West,77,0.34782608695652173,0.26086956521739135,0.3913043478260869,0,0,0
cld,FALSE,region,South West,84,0.34782608695652173,0.30434782608695654,0.3913043478260869,0,0,0
cld,FALSE,region,South West,91,0.34782608695652173,0.30434782608695654,0.4347826086956522,0,0,0
cld,FALSE,region,South West,98,0.3913043478260869,0.34782608695652173,0.4782608695652174,0,0,0
cld,FALSE,region,South West,105,0.3913043478260869,0.34782608695652173,0.4782608695652174,0,0,0
cld,FALSE,region,South West,112,0.4347826086956522,0.34782608695652173,0.4782608695652174,0,0,0
cld,FALSE,region,South West,119,0.4782608695652174,0.3913043478260869,0.5217391304347826,0,0,0
cld,FALSE,region,South West,126,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
cld,FALSE,region,South West,133,0.5217391304347826,0.4347826086956522,0.5652173913043479,0,0,0
cld,FALSE,region,South West,140,0.5652173913043479,0.5217391304347826,0.6521739130434783,0,0,0
cld,FALSE,region,South West,147,0.6086956521739131,0.5217391304347826,0.6521739130434783,0,0,0
cld,FALSE,region,South West,154,0.6521739130434783,0.5652173913043479,0.6956521739130435,0,1,0
cld,FALSE,region,South West,161,0.6521739130434783,0.6086956521739131,0.7391304347826086,0,0,0
cld,FALSE,region,South West,168,0.6956521739130435,0.6086956521739131,0.7391304347826086,0,0,0
cld,FALSE,region,South West,175,0.6956521739130435,0.6521739130434783,0.782608695652174,0,0,0
cld,FALSE,region,South West,182,0.7391304347826086,0.6956521739130435,0.782608695652174,0,0,1
cld,TRUE,region,North East and Yorkshire,7,0,0,0.09090909090909083,0,0,0
cld,TRUE,region,North East and Yorkshire,14,0.09090909090909083,0,0.09090909090909083,0,0,0
cld,TRUE,region,North East and Yorkshire,21,0.09090909090909083,0,0.18181818181818177,0,0,0
cld,TRUE,region,North East and Yorkshire,28,0.09090909090909083,0,0.18181818181818177,0,0,0
cld,TRUE,region,North East and Yorkshire,35,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
cld,TRUE,region,North East and Yorkshire,42,0.18181818181818177,0.09090909090909083,0.18181818181818177,0,0,0
cld,TRUE,region,North East and Yorkshire,49,0.18181818181818177,0.09090909090909083,0.2727272727272727,0,0,0
cld,TRUE,region,North East and Yorkshire,56,0.18181818181818177,0.09090909090909083,0.2727272727272727,1,0,0
cld,TRUE,region,North East and Yorkshire,63,0.18181818181818177,0.09090909090909083,0.2727272727272727,0,0,0
cld,TRUE,region,North East and Yorkshire,70,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
cld,TRUE,region,North East and Yorkshire,77,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
cld,TRUE,region,North East and Yorkshire,84,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
cld,TRUE,region,North East and Yorkshire,91,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
cld,TRUE,region,North East and Yorkshire,98,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
cld,TRUE,region,North East and Yorkshire,105,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
cld,TRUE,region,North East and Yorkshire,112,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
cld,TRUE,region,North East and Yorkshire,119,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
cld,TRUE,region,North East and Yorkshire,126,0.4545454545454546,0.4545454545454546,0.6363636363636364,0,0,0
cld,TRUE,region,North East and Yorkshire,133,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
cld,TRUE,region,North East and Yorkshire,140,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
cld,TRUE,region,North East and Yorkshire,147,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
cld,TRUE,region,North East and Yorkshire,154,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,1,0
cld,TRUE,region,North East and Yorkshire,161,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
cld,TRUE,region,North East and Yorkshire,168,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
cld,TRUE,region,North East and Yorkshire,175,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
cld,TRUE,region,North East and Yorkshire,182,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,1
cld,TRUE,region,North West,7,0,0,0.25,0,0,0
cld,TRUE,region,North West,14,0,0,0.25,0,0,0
cld,TRUE,region,North West,21,0.25,0,0.25,0,0,0
