group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
age_above_eligiblity_threshold,TRUE,ethnicity5,White,42,0.16256157635467983,0.14778325123152714,0.17733990147783252,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,49,0.18719211822660098,0.16748768472906406,0.20197044334975367,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,56,0.21674876847290636,0.20197044334975367,0.2364532019704434,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,63,0.24630541871921185,0.22660098522167482,0.26108374384236455,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,70,0.28078817733990147,0.26108374384236455,0.3004926108374384,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,77,0.3054187192118226,0.2857142857142857,0.32512315270935965,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,84,0.3349753694581281,0.3152709359605911,0.35467980295566504,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,91,0.3694581280788177,0.3497536945812808,0.38916256157635465,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,98,0.3940886699507389,0.37438423645320196,0.41871921182266014,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,105,0.4285714285714286,0.40886699507389157,0.45320197044334976,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,112,0.45320197044334976,0.43349753694581283,0.4778325123152709,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,119,0.48275862068965514,0.4630541871921182,0.5024630541871922,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,126,0.5073891625615763,0.48768472906403937,0.5320197044334976,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,133,0.5320197044334976,0.5123152709359606,0.5566502463054187,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,140,0.5615763546798029,0.541871921182266,0.5812807881773399,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,147,0.5862068965517242,0.5615763546798029,0.6059113300492611,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,154,0.6059113300492611,0.5862068965517242,0.625615763546798,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,161,0.6354679802955665,0.6108374384236452,0.6551724137931034,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,168,0.6600985221674877,0.6354679802955665,0.6798029556650247,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,175,0.6847290640394088,0.6650246305418719,0.7044334975369457,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,White,182,0.7142857142857143,0.6945812807881773,0.7339901477832512,0,0,1
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,7,0.03125,0.03125,0.0625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,14,0.0625,0.03125,0.09375,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,21,0.09375,0.0625,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,28,0.09375,0.0625,0.125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,35,0.125,0.09375,0.15625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,42,0.15625,0.125,0.21875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,49,0.1875,0.15625,0.21875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,56,0.1875,0.15625,0.25,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,63,0.21875,0.1875,0.28125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,70,0.25,0.1875,0.3125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,77,0.28125,0.21875,0.3125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,84,0.3125,0.25,0.34375,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,91,0.34375,0.28125,0.375,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,98,0.34375,0.3125,0.40625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,105,0.375,0.3125,0.4375,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,112,0.40625,0.34375,0.46875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,119,0.4375,0.375,0.5,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,126,0.46875,0.40625,0.53125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,133,0.5,0.4375,0.5625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,140,0.53125,0.46875,0.59375,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,147,0.5625,0.5,0.625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,154,0.59375,0.53125,0.65625,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,161,0.625,0.5625,0.6875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,168,0.65625,0.59375,0.6875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,175,0.6875,0.625,0.71875,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Mixed,182,0.71875,0.6875,0.78125,0,0,1
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,7,0.032258064516129004,0,0.06451612903225812,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,14,0.06451612903225812,0.032258064516129004,0.09677419354838712,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,21,0.09677419354838712,0.06451612903225812,0.12903225806451613,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,28,0.09677419354838712,0.09677419354838712,0.16129032258064524,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,35,0.12903225806451613,0.09677419354838712,0.19354838709677424,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,42,0.16129032258064524,0.12903225806451613,0.19354838709677424,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,49,0.16129032258064524,0.12903225806451613,0.22580645161290325,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,56,0.22580645161290325,0.16129032258064524,0.25806451612903225,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,63,0.22580645161290325,0.19354838709677424,0.29032258064516125,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,70,0.25806451612903225,0.22580645161290325,0.32258064516129037,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,77,0.25806451612903225,0.22580645161290325,0.32258064516129037,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,84,0.29032258064516125,0.25806451612903225,0.3548387096774194,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,91,0.32258064516129037,0.25806451612903225,0.3870967741935484,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,98,0.3548387096774194,0.29032258064516125,0.4193548387096775,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,105,0.3870967741935484,0.32258064516129037,0.4516129032258065,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,112,0.4193548387096775,0.3870967741935484,0.4838709677419355,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,119,0.4516129032258065,0.3870967741935484,0.5161290322580645,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,126,0.4838709677419355,0.4193548387096775,0.5161290322580645,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,133,0.4838709677419355,0.4516129032258065,0.5483870967741935,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,140,0.5161290322580645,0.4838709677419355,0.5806451612903226,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,147,0.5806451612903226,0.5161290322580645,0.6129032258064516,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,154,0.5806451612903226,0.5483870967741935,0.6451612903225806,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,161,0.6451612903225806,0.5806451612903226,0.6774193548387097,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,168,0.6451612903225806,0.5806451612903226,0.7096774193548387,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,175,0.6774193548387097,0.6129032258064516,0.7419354838709677,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Asian or Asian British,182,0.7096774193548387,0.6774193548387097,0.7741935483870968,0,0,1
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,7,0,0,0.030303030303030276,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,14,0.030303030303030276,0.030303030303030276,0.06060606060606055,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,21,0.06060606060606055,0.030303030303030276,0.09090909090909083,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,28,0.09090909090909083,0.06060606060606055,0.12121212121212122,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,35,0.12121212121212122,0.09090909090909083,0.1515151515151515,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,42,0.12121212121212122,0.09090909090909083,0.1515151515151515,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,49,0.1515151515151515,0.12121212121212122,0.18181818181818177,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,56,0.18181818181818177,0.1515151515151515,0.24242424242424243,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,63,0.21212121212121215,0.1515151515151515,0.24242424242424243,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,70,0.24242424242424243,0.21212121212121215,0.303030303030303,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,77,0.2727272727272727,0.21212121212121215,0.303030303030303,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,84,0.2727272727272727,0.24242424242424243,0.33333333333333326,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,91,0.303030303030303,0.2727272727272727,0.36363636363636365,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,98,0.36363636363636365,0.303030303030303,0.4242424242424242,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,105,0.36363636363636365,0.33333333333333326,0.4242424242424242,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,112,0.4242424242424242,0.36363636363636365,0.48484848484848486,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,119,0.4242424242424242,0.3939393939393939,0.48484848484848486,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,126,0.4545454545454546,0.4242424242424242,0.5151515151515151,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,133,0.48484848484848486,0.4242424242424242,0.5454545454545454,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,140,0.5151515151515151,0.4545454545454546,0.5757575757575757,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,147,0.5454545454545454,0.48484848484848486,0.6060606060606061,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,154,0.5757575757575757,0.5151515151515151,0.6363636363636364,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,161,0.6060606060606061,0.5454545454545454,0.6666666666666666,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,168,0.6363636363636364,0.5757575757575757,0.696969696969697,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,175,0.6666666666666666,0.6363636363636364,0.7272727272727273,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Black or Black British,182,0.696969696969697,0.6363636363636364,0.7575757575757576,0,0,1
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,7,0.05714285714285716,0.02857142857142858,0.05714285714285716,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,14,0.08571428571428574,0.05714285714285716,0.11428571428571432,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,21,0.11428571428571432,0.08571428571428574,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,28,0.1428571428571429,0.11428571428571432,0.17142857142857149,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,35,0.17142857142857149,0.1428571428571429,0.20000000000000007,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,42,0.20000000000000007,0.17142857142857149,0.2571428571428571,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,49,0.22857142857142865,0.20000000000000007,0.2857142857142857,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,56,0.2571428571428571,0.20000000000000007,0.3142857142857143,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,63,0.2857142857142857,0.22857142857142865,0.34285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,70,0.3142857142857143,0.2571428571428571,0.37142857142857144,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,77,0.34285714285714286,0.2857142857142857,0.4,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,84,0.37142857142857144,0.3142857142857143,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,91,0.37142857142857144,0.34285714285714286,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,98,0.4,0.34285714285714286,0.4571428571428572,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,105,0.4285714285714286,0.37142857142857144,0.48571428571428577,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,112,0.4571428571428572,0.4,0.5142857142857142,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,119,0.48571428571428577,0.4285714285714286,0.5142857142857142,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,126,0.48571428571428577,0.4571428571428572,0.5428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,133,0.5142857142857142,0.4571428571428572,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,140,0.5714285714285714,0.5142857142857142,0.6285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,147,0.6000000000000001,0.5428571428571429,0.6571428571428571,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,154,0.6285714285714286,0.5714285714285714,0.6857142857142857,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,161,0.6571428571428571,0.6000000000000001,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,168,0.6857142857142857,0.6285714285714286,0.7142857142857143,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,175,0.7142857142857143,0.6571428571428571,0.7714285714285715,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,Chinese or Other Ethnic Groups,182,0.7428571428571429,0.6857142857142857,0.8,0,0,1
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),7,0.02857142857142858,0.02857142857142858,0.05714285714285716,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),14,0.05714285714285716,0.02857142857142858,0.08571428571428574,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),21,0.08571428571428574,0.05714285714285716,0.11428571428571432,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),28,0.11428571428571432,0.08571428571428574,0.1428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),35,0.1428571428571429,0.11428571428571432,0.17142857142857149,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),42,0.17142857142857149,0.1428571428571429,0.20000000000000007,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),49,0.20000000000000007,0.1428571428571429,0.22857142857142865,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),56,0.22857142857142865,0.17142857142857149,0.2571428571428571,0,1,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),63,0.2571428571428571,0.20000000000000007,0.2857142857142857,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),70,0.2857142857142857,0.2571428571428571,0.34285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),77,0.3142857142857143,0.2857142857142857,0.37142857142857144,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),84,0.34285714285714286,0.3142857142857143,0.4,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),91,0.37142857142857144,0.3142857142857143,0.4285714285714286,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),98,0.4,0.34285714285714286,0.4571428571428572,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),105,0.4285714285714286,0.37142857142857144,0.48571428571428577,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),112,0.4571428571428572,0.4,0.5142857142857142,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),119,0.48571428571428577,0.4285714285714286,0.5428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),126,0.48571428571428577,0.4571428571428572,0.5428571428571429,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),133,0.5142857142857142,0.4571428571428572,0.5714285714285714,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),140,0.5428571428571429,0.48571428571428577,0.6000000000000001,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),147,0.5428571428571429,0.5142857142857142,0.6000000000000001,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),154,0.6000000000000001,0.5428571428571429,0.6571428571428571,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),161,0.6000000000000001,0.5714285714285714,0.6571428571428571,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),168,0.6285714285714286,0.6000000000000001,0.6857142857142857,0,0,0
age_above_eligiblity_threshold,TRUE,ethnicity5,(Missing),175,0.6571428571428571,0.6285714285714286,0.7142857142857143,0,0,0
