group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
carehome_status,ageband13,FALSE,75-79,FALSE,538,388,61845.99999999999,0.6176855024135202,0.08676517695616948,4.39733304623559,1.001433747563267
carehome_status,ageband13,FALSE,80-84,FALSE,323,218,36777,0.5837689770782666,0.08183723755550032,4.164195038571428,1.0024535991486812
carehome_status,ageband13,FALSE,85-89,FALSE,164,123,19682,0.6148478272202347,0.08590625550471766,4.400585829476446,1.004160366137145
carehome_status,ageband13,FALSE,90-104,FALSE,131,89,16540,0.5296741414926756,0.07377785566251346,3.8026951806428384,1.0057344817722915
carehome_status,ageband13,TRUE,18-29,TRUE,2,1,242.99999999999997,1,NA,NA,NA
carehome_status,ageband13,TRUE,30-39,FALSE,4,4,471.99999999999994,2.0484773472311884,0.22893974889937124,18.32909952200463,1.118078287303053
carehome_status,ageband13,TRUE,40-49,FALSE,13,10,1454.9999999999998,1.6462887348830155,0.2105988848398858,12.869330246754547,1.049163909966779
carehome_status,ageband13,TRUE,50-54,FALSE,10,9,961.0000000000001,2.26949527028602,0.2875239521206251,17.913668561740476,1.0541043537872008
carehome_status,ageband13,TRUE,55-59,FALSE,16,11,2030,1.2979869222261189,0.1674619975833455,10.060611210800387,1.04482194194133
carehome_status,ageband13,TRUE,60-64,FALSE,16,8,1988.9999999999998,0.9646551392495458,0.12058437433146807,7.717082274048168,1.0609485558876923
carehome_status,ageband13,TRUE,65-69,FALSE,248,184,27258,1.6222694429511733,0.22720800709616817,11.58303432686327,1.0029344546040997
carehome_status,ageband13,TRUE,70-74,FALSE,167,116,20857,1.3418299076817481,0.1873943374956045,9.608121169570776,1.004393155396679
carehome_status,ageband13,TRUE,75-79,FALSE,111,80,12936,1.4870307921194923,0.20684511285297194,10.690417318601654,1.0064299156762346
carehome_status,ageband13,TRUE,80-84,FALSE,69,52,7911.999999999999,1.5832867282031429,0.2188256203931979,11.45568265361187,1.0097037649633502
carehome_status,ageband13,TRUE,85-89,FALSE,43,28,5105.999999999999,1.3166771824678052,0.1790581517013289,9.681987590953623,1.0179554056581184
carehome_status,ageband13,TRUE,90-104,FALSE,32,25,3600.9999999999995,1.6656268724722811,0.22556578528924923,12.299351494040707,1.020092716060005
carehome_status,sex,FALSE,Female,TRUE,2185,1606,253218.99999999997,1,NA,NA,NA
carehome_status,sex,FALSE,Male,FALSE,2016,1464,232838,0.9888837619080373,0.9211952611764367,1.0615459455539864,0.03617656783214046
carehome_status,sex,TRUE,Female,TRUE,386,276,45345,1,NA,NA,NA
carehome_status,sex,TRUE,Male,FALSE,345,252,39475,1.0490646993118193,0.8842484912016318,1.2446012114158602,0.08720372577947305
carehome_status,ethnicity5,FALSE,White,TRUE,2311,1686,267961,1,NA,NA,NA
carehome_status,ethnicity5,FALSE,Mixed,FALSE,379,278,44587,0.9881901548707852,0.8704090137937087,1.1219090872317028,0.064752165195384
carehome_status,ethnicity5,FALSE,Asian or Asian British,FALSE,363,259,42273,0.9763468160630496,0.8565395806015096,1.1129119153688467,0.06679578804963963
carehome_status,ethnicity5,FALSE,Black or Black British,FALSE,373,278,43031,1.0316052287385886,0.9085616362587802,1.1713122208669655,0.06480150352237102
carehome_status,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,380,274,44342,0.982387874346135,0.8644382199677261,1.116431357811029,0.06525955383776777
carehome_status,ethnicity5,FALSE,(Missing),FALSE,395,295,43863,1.0714133388874898,0.9466698017133212,1.21259444493579,0.06315604784343591
carehome_status,ethnicity5,TRUE,White,TRUE,380,276,45838,1,NA,NA,NA
carehome_status,ethnicity5,TRUE,Mixed,FALSE,62,52,6261,1.3797378974207348,1.0254678978455063,1.8563981081987917,0.15140306655135286
carehome_status,ethnicity5,TRUE,Asian or Asian British,FALSE,61,35,7285.999999999999,0.7932934652810786,0.5574172068731896,1.1289829490334131,0.18004373611740832
carehome_status,ethnicity5,TRUE,Black or Black British,FALSE,72,52,7902.999999999999,1.1097649521639799,0.8228497788955387,1.4967230722290443,0.1526200808278893
carehome_status,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,76,54,8940.999999999998,1.0036336941994572,0.748106771332461,1.3464396136107304,0.14991942677062858
carehome_status,ethnicity5,TRUE,(Missing),FALSE,80,59,8591,1.1416774179057456,0.8616318723606274,1.5127427018047843,0.1435872108505286
carehome_status,region,FALSE,North East and Yorkshire,TRUE,2137,1592,244121,1,NA,NA,NA
carehome_status,region,FALSE,North West,FALSE,831,578,99270,0.8933442983829437,0.8122259016743835,0.9825641287825526,0.04856903204293542
carehome_status,region,FALSE,Midlands,FALSE,431,306,52098,0.9046114232315116,0.8003135849259354,1.022501482486608,0.06250209383751809
carehome_status,region,FALSE,East of England,FALSE,187,138,21004.999999999996,1.0087170769114684,0.847637009828545,1.2004078744256734,0.08876800451977734
carehome_status,region,FALSE,London,FALSE,209,152,24084,0.9639966652227132,0.8161801825897802,1.1385838450669434,0.08492640375995475
carehome_status,region,FALSE,South East,FALSE,210,152,23514,0.9928390163290555,0.8406198314878487,1.1726220051227703,0.0849143246302029
carehome_status,region,FALSE,South West,FALSE,196,152,21965,1.0627216152940466,0.899795808858486,1.2551483575434264,0.08491002943151989
carehome_status,region,TRUE,North East and Yorkshire,TRUE,358,256,42530,1,NA,NA,NA
carehome_status,region,TRUE,North West,FALSE,158,118,18997,1.0330551138827984,0.830504821588059,1.2850050241475268,0.1113500492676604
carehome_status,region,TRUE,Midlands,FALSE,73,54,7998.999999999999,1.1256070356970274,0.8382563868293814,1.5114602390360699,0.15038733066823207
carehome_status,region,TRUE,East of England,FALSE,41,30,4289,1.1792234192607898,0.8061660805732037,1.72491488545931,0.19404520080556611
carehome_status,region,TRUE,London,FALSE,29,23,3080.9999999999995,1.2379415922474153,0.8077015535083846,1.8973584725192154,0.2178675988736228
carehome_status,region,TRUE,South East,FALSE,31,24,2841,1.406533891467352,0.9255956534700819,2.137366981391339,0.21349690468411484
carehome_status,region,TRUE,South West,FALSE,41,23,5083,0.7462699611751231,0.48590466561321394,1.1461483998090152,0.21891982353159276
carehome_status,imd_quintile,FALSE,1 (most deprived),TRUE,787,583,89495,1,NA,NA,NA
carehome_status,imd_quintile,FALSE,2,FALSE,861,625,101396,0.9462472645527742,0.8452639515625664,1.0592950095865192,0.05758012265278546
carehome_status,imd_quintile,FALSE,3,FALSE,825,605,95795,0.98883864143341,0.8656975387097869,1.1294959441020964,0.06785613460869278
carehome_status,imd_quintile,FALSE,4,FALSE,773,585,87165,1.0690477146555828,0.8898010010495814,1.2844029337596143,0.09363728258708089
carehome_status,imd_quintile,FALSE,5 (least deprived),FALSE,753,524,88035,0.9493745776410902,0.78856283052939,1.1429806906649607,0.0946911999866536
carehome_status,imd_quintile,FALSE,(Missing),FALSE,202,148,24171,0.9537671521634541,0.7880829175503066,1.154284352937922,0.09735702197698674
carehome_status,imd_quintile,TRUE,1 (most deprived),TRUE,130,97,15178,1,NA,NA,NA
carehome_status,imd_quintile,TRUE,2,FALSE,155,102,18788,0.8520049523631154,0.6448118589329782,1.1257740204289974,0.14216269226081835
carehome_status,imd_quintile,TRUE,3,FALSE,153,111,17796,1.0108693004368112,0.7388329114826978,1.3830687922590439,0.15994892818307363
carehome_status,imd_quintile,TRUE,4,FALSE,130,92,14981.999999999998,1.0367526148907618,0.6692291481255785,1.606110534027635,0.2233317040204851
carehome_status,imd_quintile,TRUE,5 (least deprived),FALSE,125,95,14057,1.137426641752711,0.735679922690663,1.7585628280260117,0.22231455522976362
carehome_status,imd_quintile,TRUE,(Missing),FALSE,38,31,4019,1.253666695093933,0.8160170519514396,1.926038406463685,0.21908190360610652
carehome_status,primis_atrisk,FALSE,FALSE,TRUE,2353,1709,272876,1,NA,NA,NA
carehome_status,primis_atrisk,FALSE,TRUE,FALSE,1848,1361,213181,1.0282848657102914,0.9358629724854873,1.1298339566108104,0.048051110249867884
carehome_status,primis_atrisk,TRUE,FALSE,TRUE,580,415,68185,1,NA,NA,NA
carehome_status,primis_atrisk,TRUE,TRUE,FALSE,151,113,16635,1.1056076261560026,0.8954415447791783,1.3651010835283002,0.10757004193150842
carehome_status,crd,FALSE,FALSE,TRUE,4015,2943,464077,1,NA,NA,NA
carehome_status,crd,FALSE,TRUE,FALSE,186,127,21979.999999999996,0.908582452320514,0.7589616672199679,1.0876992980272615,0.09180493615341542
carehome_status,crd,TRUE,FALSE,TRUE,719,520,83393,1,NA,NA,NA
carehome_status,crd,TRUE,TRUE,FALSE,12,8,1427,0.8727980448218753,0.43267277734215176,1.7606294339208817,0.35802824345075723
carehome_status,chd,FALSE,FALSE,TRUE,4031,2944,467913,1,NA,NA,NA
carehome_status,chd,FALSE,TRUE,FALSE,170,126,18144,1.1032162037384696,0.9212938819255341,1.3210616243834936,0.09194349505396647
carehome_status,chd,TRUE,FALSE,TRUE,707,510,82284,1,NA,NA,NA
carehome_status,chd,TRUE,TRUE,FALSE,24,18,2535.9999999999995,1.1477756226967313,0.7172050277377101,1.8368372070847405,0.23991224274298958
carehome_status,ckd,FALSE,FALSE,TRUE,4005,2942,462313,1,NA,NA,NA
carehome_status,ckd,FALSE,TRUE,FALSE,196,128,23743.999999999996,0.8450469233720348,0.7071077807317618,1.0098945622710294,0.09092465757908082
carehome_status,ckd,TRUE,FALSE,TRUE,719,518,83569,1,NA,NA,NA
carehome_status,ckd,TRUE,TRUE,FALSE,12,10,1251,1.2877956787955445,0.6882035169240213,2.4097780228396726,0.31970110720127454
carehome_status,cld,FALSE,FALSE,TRUE,4018,2933,464825,1,NA,NA,NA
carehome_status,cld,FALSE,TRUE,FALSE,183,137,21232,1.022918486382945,0.8588334209205278,1.2183529474929462,0.08920577220646382
carehome_status,cld,TRUE,FALSE,TRUE,718,521,83227,1,NA,NA,NA
carehome_status,cld,TRUE,TRUE,FALSE,13,7,1592.9999999999998,0.6988080326716245,0.33050591238752886,1.4775308042108501,0.38202310384170535
carehome_status,cns_learndis,FALSE,FALSE,TRUE,3857,2814,446053,1,NA,NA,NA
carehome_status,cns_learndis,FALSE,TRUE,FALSE,344,256,40004,1.0116723283929925,0.8876010176562823,1.1530866680827028,0.06675514177448527
carehome_status,cns_learndis,TRUE,FALSE,TRUE,697,500,81305,1,NA,NA,NA
carehome_status,cns_learndis,TRUE,TRUE,FALSE,34,28,3514.9999999999995,1.292638112563254,0.8824389965444411,1.8935170551100429,0.19477439376998218
carehome_status,diabetes,FALSE,FALSE,TRUE,4010,2916,465199,1,NA,NA,NA
carehome_status,diabetes,FALSE,TRUE,FALSE,191,154,20858,1.1813883570469093,1.0022721631902178,1.3925144301359937,0.083889671540715
carehome_status,diabetes,TRUE,FALSE,TRUE,714,516,82861,1,NA,NA,NA
carehome_status,diabetes,TRUE,TRUE,FALSE,17,12,1959,0.9548835376954695,0.5346343677788759,1.7054694301637854,0.2959270165266473
carehome_status,immunosuppressed,FALSE,FALSE,TRUE,3993,2922,462200,1,NA,NA,NA
carehome_status,immunosuppressed,FALSE,TRUE,FALSE,208,148,23857,0.9734160518916783,0.8236953573578276,1.1503510389081328,0.0852111771012187
carehome_status,immunosuppressed,TRUE,FALSE,TRUE,717,516,83122,1,NA,NA,NA
carehome_status,immunosuppressed,TRUE,TRUE,FALSE,14,12,1698,1.1115060080060368,0.6236240043210411,1.9810744892326333,0.29486435142723433
carehome_status,asplenia,FALSE,FALSE,TRUE,4030,2933,467096,1,NA,NA,NA
carehome_status,asplenia,FALSE,TRUE,FALSE,171,137,18961,1.153193408664313,0.9684445503144576,1.3731865570981923,0.08908277059449579
carehome_status,asplenia,TRUE,FALSE,TRUE,717,516,83440,1,NA,NA,NA
carehome_status,asplenia,TRUE,TRUE,FALSE,14,12,1379.9999999999998,1.3676743630256878,0.7635314253398329,2.4498443694641425,0.29740992810505584
carehome_status,severe_obesity,FALSE,FALSE,TRUE,3997,2920,462421,1,NA,NA,NA
carehome_status,severe_obesity,FALSE,TRUE,FALSE,204,150,23636,1.0054593227242739,0.8505529159712986,1.1885779599011677,0.08536540852475832
carehome_status,severe_obesity,TRUE,FALSE,TRUE,717,519,83187,1,NA,NA,NA
carehome_status,severe_obesity,TRUE,TRUE,FALSE,14,9,1633,0.8874193061926259,0.4588948958338271,1.7161076145169682,0.33648393597538656
carehome_status,smi,FALSE,FALSE,TRUE,4019,2935,464576,1,NA,NA,NA
carehome_status,smi,FALSE,TRUE,FALSE,182,135,21480.999999999996,0.9914236391214348,0.8324589570269819,1.1807438960344208,0.08916388826084988
carehome_status,smi,TRUE,FALSE,TRUE,719,519,83665,1,NA,NA,NA
carehome_status,smi,TRUE,TRUE,FALSE,12,9,1155,1.2394560520435103,0.6405373924958404,2.3983788034002416,0.3368023086436161
carehome_status,ckd_rrt,FALSE,No CKD or RRT,TRUE,3734,2725,431577,1,NA,NA,NA
carehome_status,ckd_rrt,FALSE,RRT (transplant),FALSE,35,28,3850,1.149379104018618,0.7919747679917023,1.6680737545523454,0.19002779450635296
carehome_status,ckd_rrt,FALSE,RRT (dialysis),FALSE,35,27,4164,1.0358212700420695,0.7089025571854809,1.5135023743338536,0.19348917202067054
carehome_status,ckd_rrt,FALSE,Stage 3,FALSE,262,195,30116.999999999996,1.0261715163806542,0.8873498872604739,1.186711122804103,0.07415994219225124
carehome_status,ckd_rrt,FALSE,Stage 4,FALSE,91,62,11381,0.866009309128132,0.6731973047837618,1.1140450476662018,0.12850093233468288
carehome_status,ckd_rrt,FALSE,Stage 5,FALSE,44,33,4967.999999999999,1.0432887618022075,0.7400725400898898,1.470736152932494,0.1751996811178098
carehome_status,ckd_rrt,TRUE,No CKD or RRT,TRUE,655,472,76212,1,NA,NA,NA
carehome_status,ckd_rrt,TRUE,RRT (transplant),FALSE,4,3,365.99999999999994,1.3269504414473512,0.4261626602574897,4.131749771304312,0.5795094151239275
carehome_status,ckd_rrt,TRUE,RRT (dialysis),FALSE,4,3,338.99999999999994,1.4222305644487667,0.4564761903327089,4.431205441357097,0.579829632311936
carehome_status,ckd_rrt,TRUE,Stage 3,FALSE,46,34,5706,0.9637120591030973,0.6799566200769082,1.3658826246234417,0.17794385852827435
carehome_status,ckd_rrt,TRUE,Stage 4,FALSE,15,10,1457,1.1261018434217895,0.6012657670042055,2.1090596394274397,0.3201488455216002
carehome_status,ckd_rrt,TRUE,Stage 5,FALSE,7,6,739.9999999999999,1.334643859098872,0.5957642502642447,2.989897815856297,0.41152527996956756
carehome_status,copd,FALSE,FALSE,TRUE,4112,3011,475400,1,NA,NA,NA
carehome_status,copd,FALSE,TRUE,FALSE,89,59,10657,0.877791895045571,0.6782921786121905,1.135968591859931,0.13154905343625076
carehome_status,copd,TRUE,FALSE,TRUE,706,507,82899,1,NA,NA,NA
carehome_status,copd,TRUE,TRUE,FALSE,25,21,1921,1.7987870493349603,1.1597976883045362,2.7898269512721856,0.2239158456292688
carehome_status,learndis_cat,FALSE,learndis_cat.L,NA,4201,3070,486056.99999999994,0.92394564933452,0.8212553472176912,1.0394764135373147,0.060112924995086484
carehome_status,learndis_cat,FALSE,learndis_cat.Q,NA,4201,3070,486056.99999999994,1.081111064141787,0.9500163673759076,1.2302957855749335,0.06595291656128575
carehome_status,learndis_cat,FALSE,learndis_cat.C,NA,4201,3070,486056.99999999994,0.9493315187692252,0.825449059814044,1.0918061166993291,0.07134341262437144
carehome_status,learndis_cat,TRUE,learndis_cat.L,NA,731,528,84820,0.9510654486701895,0.7067594261188188,1.2798209040117734,0.15147857289921385
carehome_status,learndis_cat,TRUE,learndis_cat.Q,NA,731,528,84820,0.9378525823718586,0.6985417169419059,1.2591480865482985,0.15030779994133886
carehome_status,learndis_cat,TRUE,learndis_cat.C,NA,731,528,84820,0.9432223318290764,0.7042640225026113,1.2632597134518277,0.14905820213830592
carehome_status,sickle_cell_asplenia,FALSE,FALSE,TRUE,3945,2874,457025,1,NA,NA,NA
carehome_status,sickle_cell_asplenia,FALSE,TRUE,FALSE,256,196,29032,1.0722131343879837,0.9260180306678327,1.2414887912333603,0.07479037186227765
carehome_status,sickle_cell_asplenia,TRUE,FALSE,TRUE,706,510,82023,1,NA,NA,NA
carehome_status,sickle_cell_asplenia,TRUE,TRUE,FALSE,25,18,2796.9999999999995,1.0101690436935662,0.628500069830028,1.6236139752740881,0.2421150747825359
carehome_status,cirrhosis,FALSE,FALSE,TRUE,4117,3007,476152,1,NA,NA,NA
carehome_status,cirrhosis,FALSE,TRUE,FALSE,84,63,9905,1.0018156947380559,0.780525076325528,1.285845537401946,0.12735053364677426
carehome_status,cirrhosis,TRUE,FALSE,TRUE,714,515,83119,1,NA,NA,NA
carehome_status,cirrhosis,TRUE,TRUE,FALSE,17,13,1701,1.2259701438038952,0.7063203863292526,2.127933474084827,0.28134130446780825
carehome_status,cochlear_implant,FALSE,FALSE,TRUE,4106,3005,474472,1,NA,NA,NA
carehome_status,cochlear_implant,FALSE,TRUE,FALSE,95,65,11584.999999999998,0.8847955947392521,0.6919535909155564,1.1313811428222282,0.12542973526867005
carehome_status,cochlear_implant,TRUE,FALSE,TRUE,722,523,83582,1,NA,NA,NA
carehome_status,cochlear_implant,TRUE,TRUE,FALSE,9,5,1237.9999999999998,0.6549812454166252,0.2710804058974584,1.5825578777161464,0.4501057833872674
carehome_status,cystic_fibrosis,FALSE,FALSE,TRUE,4106,2997,475866,1,NA,NA,NA
carehome_status,cystic_fibrosis,FALSE,TRUE,FALSE,95,73,10191,1.1402899515065974,0.9039056797449648,1.4384920934159682,0.11852913417011489
carehome_status,cystic_fibrosis,TRUE,FALSE,TRUE,710,513,82088,1,NA,NA,NA
carehome_status,cystic_fibrosis,TRUE,TRUE,FALSE,21,15,2732,0.8725131112462466,0.5218212507652946,1.4588887060082847,0.2622765456300751
carehome_status,csfl,FALSE,FALSE,TRUE,4128,3011,478224,1,NA,NA,NA
carehome_status,csfl,FALSE,TRUE,FALSE,73,59,7832.999999999999,1.2051903211127981,0.9312371541573451,1.559735566412498,0.13157323446463232
carehome_status,csfl,TRUE,FALSE,TRUE,718,519,83294,1,NA,NA,NA
carehome_status,csfl,TRUE,TRUE,FALSE,13,9,1526,0.9300320941887216,0.4795701711991339,1.8036144617966618,0.33792910206608007
carehome_status,homeless,FALSE,FALSE,TRUE,4114,3006,475465,1,NA,NA,NA
carehome_status,homeless,FALSE,TRUE,FALSE,87,64,10592,0.9515198888053303,0.7427588346584537,1.2189556778660708,0.1263743529243301
carehome_status,homeless,TRUE,FALSE,TRUE,715,518,82888,1,NA,NA,NA
carehome_status,homeless,TRUE,TRUE,FALSE,16,10,1931.9999999999998,0.8084593002233591,0.430215825973777,1.5192524325162386,0.3218647583473875
primis_atrisk,all,TRUE,NA,TRUE,2000,1470,229820,1,NA,NA,NA
primis_atrisk,all,FALSE,NA,TRUE,2930,2120,341060,1,NA,NA,NA
primis_atrisk,ageband4,TRUE,12-49,TRUE,507,371,60648.99999999999,1,NA,NA,NA
primis_atrisk,ageband4,TRUE,50-64,FALSE,791,589,89569,1.0734226927692363,0.9425671691292162,1.2224447393138498,0.06632796204408392
primis_atrisk,ageband4,TRUE,65-74,FALSE,429,316,48118.99999999999,1.0704523451149413,0.9210315304814952,1.2441140017899739,0.07670667473039372
primis_atrisk,ageband4,TRUE,75-104,FALSE,272,198,31478.999999999996,1.0278856819945195,0.8650239597180884,1.2214100700675017,0.08801285700263882
primis_atrisk,ageband4,FALSE,12-49,TRUE,11,9,1082.9999999999998,1,NA,NA,NA
primis_atrisk,ageband4,FALSE,50-64,FALSE,31,19,3792.9999999999995,0.605297661425426,0.2738168097524592,1.3380670794401404,0.4047324544766732
primis_atrisk,ageband4,FALSE,65-74,FALSE,1752,1291,203264,0.7658446232665773,0.39755705877265646,1.4753051770657326,0.33451677927422574
primis_atrisk,ageband4,FALSE,75-104,FALSE,1139,805,132921,0.730037010669718,0.3784555216699503,1.4082342743894891,0.3352085465423015
primis_atrisk,ageband13,TRUE,12-17,TRUE,1,1,98.00000000000004,1,NA,NA,NA
primis_atrisk,ageband13,TRUE,18-29,FALSE,26,19,3432,0.5337679812447458,0.07140753990679297,3.989890397764396,1.0263238527092429
primis_atrisk,ageband13,TRUE,30-39,FALSE,133,97,16128.999999999998,0.5818101817422072,0.08109878024578603,4.173960280943796,1.0053635377919306
primis_atrisk,ageband13,TRUE,40-49,FALSE,347,254,40990,0.5988908643538947,0.08399489872556974,4.270143459288066,1.0022241903749842
primis_atrisk,ageband13,TRUE,50-54,FALSE,238,172,27396,0.6056950010930433,0.08478183334199065,4.327182131922603,1.003230307273941
