group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
clinical_priority_only,ethnicity5,TRUE,Mixed,FALSE,112,6,20096.999999999996,0.935264016388382,0.39732827945550464,2.201501442458702,0.436776403681871
clinical_priority_only,ethnicity5,TRUE,Asian or Asian British,FALSE,114,7,20291.999999999996,1.098048138659385,0.49255803105325463,2.447853123489079,0.40902648535483804
clinical_priority_only,ethnicity5,TRUE,Black or Black British,FALSE,113,4,20230.999999999996,0.5972622090189756,0.21377031687798456,1.6687169272702895,0.5242208954540173
clinical_priority_only,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,90,1,16372.999999999998,0.1934247259878766,0.02660402691255939,1.4062955486570696,1.0121746355700294
clinical_priority_only,ethnicity5,TRUE,(Missing),FALSE,124,8,21858.999999999996,1.129839199750404,0.5295455247903833,2.41062676867667,0.3866456058200134
clinical_priority_only,ethnicity5,FALSE,White,TRUE,1946,122,343061.99999999994,1,NA,NA,NA
clinical_priority_only,ethnicity5,FALSE,Mixed,FALSE,329,24,57772.99999999999,1.1787298489075162,0.7608588021726845,1.8260997345867553,0.22334335925632223
clinical_priority_only,ethnicity5,FALSE,Asian or Asian British,FALSE,310,15,55134.99999999999,0.7652389990884461,0.44752764611838247,1.3085017893419328,0.2737039514668869
clinical_priority_only,ethnicity5,FALSE,Black or Black British,FALSE,332,13,59097.99999999999,0.6074631436838107,0.34272397921247816,1.076701641309558,0.2920288899097869
clinical_priority_only,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,366,19,64669.99999999999,0.8188794585381033,0.5049354060940838,1.3280185138982152,0.24669146126804764
clinical_priority_only,ethnicity5,FALSE,(Missing),FALSE,351,19,61940.99999999999,0.8715706078474831,0.537376744126974,1.413599179282944,0.2467379318177707
clinical_priority_only,region,TRUE,North East and Yorkshire,TRUE,661,35,116927.99999999999,1,NA,NA,NA
clinical_priority_only,region,TRUE,North West,FALSE,259,15,45488.99999999999,1.097537778974968,0.5993480811006472,2.009832373309996,0.30866997499503795
clinical_priority_only,region,TRUE,Midlands,FALSE,131,9,23280.999999999996,1.2571056623099768,0.6036646852668558,2.617868304675156,0.3742662533726622
clinical_priority_only,region,TRUE,East of England,FALSE,54,1,9660.999999999998,0.3397310369594977,0.04654768867747301,2.4795469066852367,1.0141394956458587
clinical_priority_only,region,TRUE,London,FALSE,62,3,11063.999999999998,0.9335625218421384,0.2864005533379543,3.0430771590019665,0.6028766746006277
clinical_priority_only,region,TRUE,South East,FALSE,69,1,12519.999999999998,0.2784523856717849,0.03812051472678178,2.033963382761861,1.014556650975505
clinical_priority_only,region,TRUE,South West,FALSE,62,4,11136.999999999998,1.1939250700536026,0.4242895381930044,3.3596328558402395,0.5278594144933819
clinical_priority_only,region,FALSE,North East and Yorkshire,TRUE,1834,110,323748.99999999994,1,NA,NA,NA
clinical_priority_only,region,FALSE,North West,FALSE,730,41,128984.99999999999,0.9406307472020761,0.657126774795689,1.3464467383132117,0.1830001473213869
clinical_priority_only,region,FALSE,Midlands,FALSE,373,26,65715.99999999999,1.1526666236907144,0.7513734273592141,1.7682823174093418,0.21833593643898397
clinical_priority_only,region,FALSE,East of England,FALSE,174,7,30761.999999999996,0.6740788706650886,0.3139662364702308,1.4472330814469736,0.38983454590082933
clinical_priority_only,region,FALSE,London,FALSE,176,16,30600.999999999996,1.5617170657617316,0.9240983921943411,2.639286264420327,0.26772054549173196
clinical_priority_only,region,FALSE,South East,FALSE,172,7,30445.999999999996,0.679786561199594,0.3166362726742987,1.4594340846821072,0.38981591705029167
clinical_priority_only,region,FALSE,South West,FALSE,175,5,31419.999999999996,0.4778173533574247,0.19490693330711215,1.171376611881477,0.45751165891408846
clinical_priority_only,imd_quintile,TRUE,1 (most deprived),TRUE,253,9,45307.99999999999,1,NA,NA,NA
clinical_priority_only,imd_quintile,TRUE,2,FALSE,275,17,48236.99999999999,1.7780650126304427,0.7918605184144422,3.9925152417888694,0.4127094801885208
clinical_priority_only,imd_quintile,TRUE,3,FALSE,243,13,42981.99999999999,1.3800255217206767,0.518294188213582,3.674497001721384,0.4996593140197613
clinical_priority_only,imd_quintile,TRUE,4,FALSE,241,12,43120.99999999999,1.157610388727145,0.31305202052829156,4.280636201700878,0.6672284712667368
clinical_priority_only,imd_quintile,TRUE,5 (least deprived),FALSE,232,14,40927.99999999999,1.4239148698074642,0.39167005765107604,5.176636602293097,0.6585557297084703
clinical_priority_only,imd_quintile,TRUE,(Missing),FALSE,54,3,9503.999999999998,1.4326807797616505,0.3518980882060168,5.832865495696533,0.7163198094203685
clinical_priority_only,imd_quintile,FALSE,1 (most deprived),TRUE,664,26,118595.99999999999,1,NA,NA,NA
clinical_priority_only,imd_quintile,FALSE,2,FALSE,741,59,129672.99999999999,2.049135193172625,1.291606587218978,3.2509551139248907,0.2354793204673749
clinical_priority_only,imd_quintile,FALSE,3,FALSE,735,41,129991.99999999999,1.9286327339723182,1.137444602657383,3.270158576390863,0.2694065596806905
clinical_priority_only,imd_quintile,FALSE,4,FALSE,662,34,117029.99999999999,2.8164371997462196,1.2723425341755188,6.234420595908547,0.4054222279409738
clinical_priority_only,imd_quintile,FALSE,5 (least deprived),FALSE,646,44,113174.99999999999,3.794999758428776,1.742418585323824,8.265535783296233,0.3971553628967801
clinical_priority_only,imd_quintile,FALSE,(Missing),FALSE,186,8,33212.99999999999,1.3932482065647078,0.6207847991209685,3.126913815938197,0.41246097529177234
clinical_priority_only,carehome_status,TRUE,FALSE,TRUE,1279,66,226850.99999999997,1,NA,NA,NA
clinical_priority_only,carehome_status,TRUE,TRUE,FALSE,19,2,3228.9999999999995,2.1821451889949492,0.5341158640026882,8.915214744173632,0.7181003964764845
clinical_priority_only,carehome_status,FALSE,FALSE,TRUE,2922,175,515388.99999999994,1,NA,NA,NA
clinical_priority_only,carehome_status,FALSE,TRUE,FALSE,712,37,126289.99999999999,0.8864059645438906,0.6207126022588069,1.2658282289093594,0.1817925590569675
clinical_priority_only,primis_atrisk,TRUE,NA,TRUE,1300,70,230080,1,NA,NA,NA
clinical_priority_only,primis_atrisk,FALSE,FALSE,TRUE,2933,167,518688.99999999994,1,NA,NA,NA
clinical_priority_only,primis_atrisk,FALSE,TRUE,FALSE,701,45,122989.99999999999,1.1188517011506898,0.8047844115785884,1.5554838179734667,0.16810703883631545
clinical_priority_only,crd,TRUE,FALSE,TRUE,1171,61,207559.99999999997,1,NA,NA,NA
clinical_priority_only,crd,TRUE,TRUE,FALSE,127,7,22519.999999999996,1.0560547429205298,0.482865574336678,2.3096523739075607,0.3992711131780152
clinical_priority_only,crd,FALSE,FALSE,TRUE,3563,208,629334.9999999999,1,NA,NA,NA
clinical_priority_only,crd,FALSE,TRUE,FALSE,71,4,12343.999999999998,0.973947215707194,0.36211105895857576,2.6195642345524415,0.5048083327966588
clinical_priority_only,chd,TRUE,FALSE,TRUE,1177,58,208867.99999999997,1,NA,NA,NA
clinical_priority_only,chd,TRUE,TRUE,FALSE,121,10,21211.999999999996,1.6765228712700093,0.8558063513908487,3.2843048352275783,0.3430844075970673
clinical_priority_only,chd,FALSE,FALSE,TRUE,3561,209,628676.9999999999,1,NA,NA,NA
clinical_priority_only,chd,FALSE,TRUE,FALSE,73,3,13001.999999999998,0.6768645002026485,0.21649395962946208,2.116204777346746,0.58159663519429
clinical_priority_only,ckd,TRUE,FALSE,TRUE,1176,62,208564.99999999997,1,NA,NA,NA
clinical_priority_only,ckd,TRUE,TRUE,FALSE,122,6,21514.999999999996,0.943813713571341,0.408205544251761,2.1821955592448634,0.4276394788306289
clinical_priority_only,ckd,FALSE,FALSE,TRUE,3548,204,626752.9999999999,1,NA,NA,NA
clinical_priority_only,ckd,FALSE,TRUE,FALSE,86,8,14925.999999999998,1.6036860041520564,0.7905849219394684,3.253045597687356,0.3608673107360396
clinical_priority_only,cld,TRUE,FALSE,TRUE,1156,59,205340.99999999997,1,NA,NA,NA
clinical_priority_only,cld,TRUE,TRUE,FALSE,142,9,24738.999999999996,1.255592997199675,0.6218765256633535,2.5350913076115904,0.3584870395591048
clinical_priority_only,cld,FALSE,FALSE,TRUE,3580,205,632514.9999999999,1,NA,NA,NA
clinical_priority_only,cld,FALSE,TRUE,FALSE,54,7,9163.999999999998,2.280207790488044,1.071987725576844,4.850193191348868,0.38508460787269394
clinical_priority_only,cns_learndis,TRUE,FALSE,TRUE,1060,55,187668.99999999997,1,NA,NA,NA
clinical_priority_only,cns_learndis,TRUE,TRUE,FALSE,238,13,42410.99999999999,1.0726216982928292,0.5852076085113415,1.965998546353991,0.309135499492294
clinical_priority_only,cns_learndis,FALSE,FALSE,TRUE,3494,207,616817.9999999999,1,NA,NA,NA
clinical_priority_only,cns_learndis,FALSE,TRUE,FALSE,140,5,24860.999999999996,0.5988589990778854,0.24658301142824865,1.4544071738734623,0.4527264206870257
clinical_priority_only,diabetes,TRUE,FALSE,TRUE,1166,64,206602.99999999997,1,NA,NA,NA
clinical_priority_only,diabetes,TRUE,TRUE,FALSE,132,4,23476.999999999996,0.5456481394456333,0.19852155061138907,1.499745952837629,0.5158649246557635
clinical_priority_only,diabetes,FALSE,FALSE,TRUE,3558,207,628262.9999999999,1,NA,NA,NA
clinical_priority_only,diabetes,FALSE,TRUE,FALSE,76,5,13415.999999999998,1.1099567725471593,0.457108690785129,2.6952102678407153,0.4526384968615404
clinical_priority_only,immunosuppressed,TRUE,FALSE,TRUE,1152,62,204119.99999999997,1,NA,NA,NA
clinical_priority_only,immunosuppressed,TRUE,TRUE,FALSE,146,6,25959.999999999996,0.7830056179506092,0.33804116942779583,1.8136778984051245,0.42856510955772814
clinical_priority_only,immunosuppressed,FALSE,FALSE,TRUE,3558,207,628397.9999999999,1,NA,NA,NA
clinical_priority_only,immunosuppressed,FALSE,TRUE,FALSE,76,5,13280.999999999998,1.1423954037436646,0.4703931278601087,2.774418207237856,0.45271943153335487
clinical_priority_only,asplenia,TRUE,FALSE,TRUE,1172,62,207490.99999999997,1,NA,NA,NA
clinical_priority_only,asplenia,TRUE,TRUE,FALSE,126,6,22588.999999999996,0.8612335757396585,0.37198784435865634,1.9939449184424887,0.42832653111238644
clinical_priority_only,asplenia,FALSE,FALSE,TRUE,3575,209,631284.9999999999,1,NA,NA,NA
clinical_priority_only,asplenia,FALSE,TRUE,FALSE,59,3,10393.999999999998,0.8724630074247071,0.27905099421866136,2.7277870894382223,0.5816054395411864
clinical_priority_only,severe_obesity,TRUE,FALSE,TRUE,1150,59,204046.99999999997,1,NA,NA,NA
clinical_priority_only,severe_obesity,TRUE,TRUE,FALSE,148,9,26032.999999999996,1.170757692555003,0.5800940582679786,2.3628471196019776,0.3582801339118889
clinical_priority_only,severe_obesity,FALSE,FALSE,TRUE,3564,207,629333.9999999999,1,NA,NA,NA
clinical_priority_only,severe_obesity,FALSE,TRUE,FALSE,70,5,12344.999999999998,1.2165602493963343,0.5006913695588863,2.9559503726121363,0.45296383627437653
clinical_priority_only,smi,TRUE,FALSE,TRUE,1169,59,207444.99999999997,1,NA,NA,NA
clinical_priority_only,smi,TRUE,TRUE,FALSE,129,9,22634.999999999996,1.388304063781971,0.6881884138584768,2.8006693148279225,0.35805531680297403
clinical_priority_only,smi,FALSE,FALSE,TRUE,3569,208,630274.9999999999,1,NA,NA,NA
clinical_priority_only,smi,FALSE,TRUE,FALSE,65,4,11403.999999999998,1.0406845047721156,0.3867787504643668,2.8001130805984134,0.5049996509048585
clinical_priority_only,ckd_rrt,TRUE,No CKD or RRT,TRUE,1139,63,201590.99999999997,1,NA,NA,NA
clinical_priority_only,ckd_rrt,TRUE,RRT (transplant),FALSE,16,0,2911.9999999999995,2.062254353498121e-7,0,Inf,1405.59232249922
clinical_priority_only,ckd_rrt,TRUE,RRT (dialysis),FALSE,13,1,2198.9999999999995,1.4750522563003639,0.20440388790529188,10.644509657394167,1.008360782404213
clinical_priority_only,ckd_rrt,TRUE,Stage 3,FALSE,88,4,15733.999999999998,0.8191514962644783,0.2979839907283416,2.251829610685569,0.5159427873027637
clinical_priority_only,ckd_rrt,TRUE,Stage 4,FALSE,26,0,4731.999999999999,2.0228413144218996e-7,0,Inf,1103.0623097560274
clinical_priority_only,ckd_rrt,TRUE,Stage 5,FALSE,16,0,2911.9999999999995,2.0785246700793863e-7,0,Inf,1404.0321198352506
clinical_priority_only,ckd_rrt,FALSE,No CKD or RRT,TRUE,3250,195,573308.9999999999,1,NA,NA,NA
clinical_priority_only,ckd_rrt,FALSE,RRT (transplant),FALSE,23,1,4118.999999999999,0.7034533639738171,0.09856308756576963,5.020608094849668,1.0027249339090725
clinical_priority_only,ckd_rrt,FALSE,RRT (dialysis),FALSE,26,2,4615.999999999999,1.2845939418067562,0.3188279740071688,5.175774178741029,0.7110060536296576
clinical_priority_only,ckd_rrt,FALSE,Stage 3,FALSE,220,12,38962.99999999999,0.8938878976824578,0.4989046405969072,1.6015797581420965,0.29753883302884615
clinical_priority_only,ckd_rrt,FALSE,Stage 4,FALSE,80,1,14466.999999999998,0.19594569775489243,0.027455981089663368,1.398409925446318,1.0026987993251155
clinical_priority_only,ckd_rrt,FALSE,Stage 5,FALSE,35,1,6204.999999999999,0.46686134962323317,0.06545529306096694,3.3298990743042447,1.0023984993043822
clinical_priority_only,copd,TRUE,FALSE,TRUE,1269,65,224961.99999999997,1,NA,NA,NA
clinical_priority_only,copd,TRUE,TRUE,FALSE,29,3,5117.999999999999,2.046255498483083,0.6427991888529612,6.513949671504728,0.5907937354724703
clinical_priority_only,copd,FALSE,FALSE,TRUE,3549,204,626928.9999999999,1,NA,NA,NA
clinical_priority_only,copd,FALSE,TRUE,FALSE,85,8,14749.999999999998,1.6507558261090118,0.8139571033955,3.34783588233983,0.3607621762104399
clinical_priority_only,learndis_cat,TRUE,learndis_cat.L,NA,1298,68,230079.99999999997,1.0493577718128548,0.4612290612577849,2.387429209818581,0.41941526371621335
clinical_priority_only,learndis_cat,TRUE,learndis_cat.Q,NA,1298,68,230079.99999999997,0.6524615360089289,0.2906536305562482,1.464650743073195,0.4125687563449583
clinical_priority_only,learndis_cat,TRUE,learndis_cat.C,NA,1298,68,230079.99999999997,0.906945274941482,0.40992846762706975,2.006568942381895,0.4051602187316052
clinical_priority_only,learndis_cat,FALSE,learndis_cat.L,NA,3634,212,641678.9999999999,0.8422357580473896,0.5387355553386375,1.316714787253594,0.22798130304114503
clinical_priority_only,learndis_cat,FALSE,learndis_cat.Q,NA,3634,212,641678.9999999999,1.151649571128613,0.6963332065907005,1.9046868972030877,0.2566997742539919
clinical_priority_only,learndis_cat,FALSE,learndis_cat.C,NA,3634,212,641678.9999999999,1.25239397285506,0.7197195114062005,2.1793082421499683,0.2826330548502829
clinical_priority_only,sickle_cell_asplenia,TRUE,FALSE,TRUE,1141,62,201848.99999999997,1,NA,NA,NA
clinical_priority_only,sickle_cell_asplenia,TRUE,TRUE,FALSE,157,6,28230.999999999996,0.6720680662769112,0.29040787718601263,1.5553141673904338,0.42810644646323104
clinical_priority_only,sickle_cell_asplenia,FALSE,FALSE,TRUE,3510,203,620058.9999999999,1,NA,NA,NA
clinical_priority_only,sickle_cell_asplenia,FALSE,TRUE,FALSE,124,9,21619.999999999996,1.3024315378312454,0.6677195104434297,2.540479773626711,0.34088382469266043
clinical_priority_only,cirrhosis,TRUE,FALSE,TRUE,1276,67,226195.99999999997,1,NA,NA,NA
clinical_priority_only,cirrhosis,TRUE,TRUE,FALSE,22,1,3883.9999999999995,0.7979723990106923,0.11049753136792341,5.76266222149942,1.0087332443831765
clinical_priority_only,cirrhosis,FALSE,FALSE,TRUE,3555,207,627900.9999999999,1,NA,NA,NA
clinical_priority_only,cirrhosis,FALSE,TRUE,FALSE,79,5,13777.999999999998,1.111388633795804,0.45761368107279393,2.6991865549885503,0.4527329092779359
clinical_priority_only,cochlear_implant,TRUE,FALSE,TRUE,1273,68,225529.99999999997,1,NA,NA,NA
clinical_priority_only,cochlear_implant,TRUE,TRUE,FALSE,25,0,4549.999999999999,5.481978553026811e-7,0,Inf,681.4715086339155
clinical_priority_only,cochlear_implant,FALSE,FALSE,TRUE,3555,209,627562.9999999999,1,NA,NA,NA
clinical_priority_only,cochlear_implant,FALSE,TRUE,FALSE,79,3,14115.999999999998,0.6380178581363226,0.20410683682701006,1.9943809508246335,0.581501862309702
clinical_priority_only,cystic_fibrosis,TRUE,FALSE,TRUE,1269,65,225144.99999999997,1,NA,NA,NA
clinical_priority_only,cystic_fibrosis,TRUE,TRUE,FALSE,29,3,4934.999999999999,2.0065346262477957,0.6293692251609234,6.397168856329011,0.5915651347807163
clinical_priority_only,cystic_fibrosis,FALSE,FALSE,TRUE,3547,209,626095.9999999999,1,NA,NA,NA
clinical_priority_only,cystic_fibrosis,FALSE,TRUE,FALSE,87,3,15582.999999999998,0.5928060168819679,0.18957265781688853,1.8537429273735537,0.5816917368196486
clinical_priority_only,csfl,TRUE,FALSE,TRUE,1279,67,226682.99999999997,1,NA,NA,NA
clinical_priority_only,csfl,TRUE,TRUE,FALSE,19,1,3396.9999999999995,1.0192743220968088,0.14124843354459782,7.355268427510597,1.0083480817644785
clinical_priority_only,csfl,FALSE,FALSE,TRUE,3567,207,630031.9999999999,1,NA,NA,NA
clinical_priority_only,csfl,FALSE,TRUE,FALSE,67,5,11646.999999999998,1.3305143180856038,0.5478019262479789,3.2315847495385306,0.4527670332897212
clinical_priority_only,homeless,TRUE,FALSE,TRUE,1264,64,224252.99999999997,1,NA,NA,NA
clinical_priority_only,homeless,TRUE,TRUE,FALSE,34,4,5826.999999999999,2.5247766991412672,0.9177436678930134,6.945836406762094,0.5163308035471169
clinical_priority_only,homeless,FALSE,FALSE,TRUE,3565,208,629663.9999999999,1,NA,NA,NA
clinical_priority_only,homeless,FALSE,TRUE,FALSE,69,4,12014.999999999998,1.0133913631418447,0.3767862604830042,2.7255825453242863,0.5047948328662728
carehome_status,all,FALSE,NA,TRUE,4200,240,742240,1,NA,NA,NA
carehome_status,all,TRUE,NA,TRUE,730,40,129520,1,NA,NA,NA
carehome_status,ageband4,FALSE,12-49,TRUE,499,23,89075.99999999999,1,NA,NA,NA
carehome_status,ageband4,FALSE,50-64,FALSE,780,43,137774.99999999997,1.2149395044038727,0.7321716670276833,2.016027204867677,0.2583897273888483
carehome_status,ageband4,FALSE,65-74,FALSE,1766,103,311142.99999999994,1.290263910013908,0.820881640941585,2.028040188077304,0.23073032303146668
carehome_status,ageband4,FALSE,75-104,FALSE,1156,72,204245.99999999997,1.3686301832031915,0.8558528068302956,2.188634030788687,0.2395285063052938
carehome_status,ageband4,TRUE,12-49,TRUE,19,2,3228.9999999999995,1,NA,NA,NA
carehome_status,ageband4,TRUE,50-64,FALSE,42,1,7588.999999999999,0.21333618928201878,0.01932695194094047,2.3548632912448095,1.2252106153097315
carehome_status,ageband4,TRUE,65-74,FALSE,415,21,73497.99999999999,0.46127144772118706,0.10817902412543035,1.9668447760824481,0.73991115105967
carehome_status,ageband4,TRUE,75-104,FALSE,255,15,45202.99999999999,0.5361020508175249,0.12261123156794661,2.344038186513824,0.7527209260534865
carehome_status,ageband13,FALSE,12-17,TRUE,1,0,181.99999999999997,1,NA,NA,NA
carehome_status,ageband13,FALSE,18-29,FALSE,25,2,4354.999999999999,19576.873730331732,9.742488693304308e-239,3933840696338467e231,284.66004950375964
carehome_status,ageband13,FALSE,30-39,FALSE,131,5,23613.999999999996,8865.635227819326,4.416603052117242e-239,17796366815233564e230,284.6595185614007
carehome_status,ageband13,FALSE,40-49,FALSE,342,16,60924.99999999999,11082.122239356138,5.52338987356298e-239,22235155609032165e230,284.6592786025002
carehome_status,ageband13,FALSE,50-54,FALSE,235,12,41493.99999999999,12252.27971722011,6.106154005514489e-239,2458476450699155e231,284.65931609377844
carehome_status,ageband13,FALSE,55-59,FALSE,258,20,45029.99999999999,18798.572899578274,9.369701658886965e-239,37715858618140784e230,284.659257316473
carehome_status,ageband13,FALSE,60-64,FALSE,287,11,51250.99999999999,9087.922562339932,4.529020169887568e-239,18235806731048823e230,284.6593292674708
carehome_status,ageband13,FALSE,65-69,FALSE,983,56,173465.99999999997,13666.41317122435,6.812451880667155e-239,2741609808601504e231,284.6592009027799
carehome_status,ageband13,FALSE,70-74,FALSE,783,47,137676.99999999997,14501.030901154629,7.2283965600590485e-239,290908080995664e232,284.65920772690544
carehome_status,ageband13,FALSE,75-79,FALSE,538,34,95156.99999999999,15082.373643398296,7.517992236070312e-239,30257811869993773e230,284.6592205502487
