group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
all,All,imd_quintile,2,14,0.06862745098039214,0.0490196078431373,0.07843137254901966,0,0,0
all,All,imd_quintile,2,21,0.08823529411764708,0.06862745098039214,0.10784313725490202,0,0,0
all,All,imd_quintile,2,28,0.11764705882352944,0.0980392156862745,0.13725490196078427,0,0,0
all,All,imd_quintile,2,35,0.13725490196078427,0.11764705882352944,0.1568627450980392,0,0,0
all,All,imd_quintile,2,42,0.1568627450980392,0.13725490196078427,0.17647058823529416,0,0,0
all,All,imd_quintile,2,49,0.17647058823529416,0.1568627450980392,0.20588235294117652,0,0,0
all,All,imd_quintile,2,56,0.20588235294117652,0.18627450980392157,0.23529411764705888,1,0,0
all,All,imd_quintile,2,63,0.23529411764705888,0.20588235294117652,0.26470588235294124,0,0,0
all,All,imd_quintile,2,70,0.26470588235294124,0.23529411764705888,0.2941176470588236,0,0,0
all,All,imd_quintile,2,77,0.2941176470588236,0.26470588235294124,0.32352941176470584,0,0,0
all,All,imd_quintile,2,84,0.3137254901960784,0.28431372549019607,0.3431372549019608,0,0,0
all,All,imd_quintile,2,91,0.3431372549019608,0.3137254901960784,0.37254901960784315,0,0,0
all,All,imd_quintile,2,98,0.37254901960784315,0.3431372549019608,0.4019607843137255,0,0,0
all,All,imd_quintile,2,105,0.4117647058823529,0.38235294117647056,0.4411764705882353,0,0,0
all,All,imd_quintile,2,112,0.43137254901960786,0.4019607843137255,0.47058823529411764,0,0,0
all,All,imd_quintile,2,119,0.4607843137254902,0.43137254901960786,0.4901960784313726,0,0,0
all,All,imd_quintile,2,126,0.4901960784313726,0.4607843137254902,0.5196078431372548,0,0,0
all,All,imd_quintile,2,133,0.5196078431372548,0.4901960784313726,0.5490196078431373,0,0,0
all,All,imd_quintile,2,140,0.5490196078431373,0.5196078431372548,0.5784313725490196,0,0,0
all,All,imd_quintile,2,147,0.5784313725490196,0.5490196078431373,0.607843137254902,0,0,0
all,All,imd_quintile,2,154,0.5980392156862745,0.5686274509803921,0.6274509803921569,0,1,0
all,All,imd_quintile,2,161,0.6176470588235294,0.5882352941176471,0.6470588235294118,0,0,0
all,All,imd_quintile,2,168,0.6470588235294118,0.6176470588235294,0.6764705882352942,0,0,0
all,All,imd_quintile,2,175,0.6862745098039216,0.6568627450980392,0.7156862745098039,0,0,0
all,All,imd_quintile,2,182,0.7156862745098039,0.6862745098039216,0.7450980392156863,0,0,1
all,All,imd_quintile,3,7,0.030612244897959218,0.020408163265306145,0.04081632653061229,0,0,0
all,All,imd_quintile,3,14,0.05102040816326536,0.04081632653061229,0.061224489795918435,0,0,0
all,All,imd_quintile,3,21,0.07142857142857151,0.061224489795918435,0.09183673469387765,0,0,0
all,All,imd_quintile,3,28,0.10204081632653073,0.08163265306122458,0.12244897959183676,0,0,0
all,All,imd_quintile,3,35,0.13265306122448983,0.1122448979591838,0.15306122448979598,0,0,0
all,All,imd_quintile,3,42,0.16326530612244905,0.13265306122448983,0.1836734693877552,0,0,0
all,All,imd_quintile,3,49,0.1836734693877552,0.16326530612244905,0.2142857142857143,0,0,0
all,All,imd_quintile,3,56,0.2142857142857143,0.19387755102040827,0.24489795918367352,1,0,0
all,All,imd_quintile,3,63,0.24489795918367352,0.22448979591836737,0.27551020408163274,0,0,0
all,All,imd_quintile,3,70,0.2857142857142858,0.2551020408163266,0.3163265306122449,0,0,0
all,All,imd_quintile,3,77,0.30612244897959184,0.27551020408163274,0.33673469387755106,0,0,0
all,All,imd_quintile,3,84,0.33673469387755106,0.30612244897959184,0.3673469387755103,0,0,0
all,All,imd_quintile,3,91,0.3673469387755103,0.33673469387755106,0.3979591836734694,0,0,0
all,All,imd_quintile,3,98,0.3877551020408164,0.3571428571428572,0.41836734693877553,0,0,0
all,All,imd_quintile,3,105,0.40816326530612246,0.3877551020408164,0.44897959183673475,0,0,0
all,All,imd_quintile,3,112,0.44897959183673475,0.41836734693877553,0.47959183673469397,0,0,0
all,All,imd_quintile,3,119,0.47959183673469397,0.44897959183673475,0.5102040816326531,0,0,0
all,All,imd_quintile,3,126,0.5102040816326531,0.47959183673469397,0.5510204081632654,0,0,0
all,All,imd_quintile,3,133,0.5408163265306123,0.5102040816326531,0.5714285714285714,0,0,0
all,All,imd_quintile,3,140,0.5714285714285714,0.5306122448979592,0.6020408163265307,0,0,0
all,All,imd_quintile,3,147,0.5918367346938775,0.5612244897959184,0.6224489795918368,0,0,0
all,All,imd_quintile,3,154,0.6224489795918368,0.5918367346938775,0.653061224489796,0,1,0
all,All,imd_quintile,3,161,0.653061224489796,0.6224489795918368,0.6836734693877551,0,0,0
all,All,imd_quintile,3,168,0.6836734693877551,0.653061224489796,0.7142857142857143,0,0,0
all,All,imd_quintile,3,175,0.7040816326530612,0.6734693877551021,0.7346938775510204,0,0,0
all,All,imd_quintile,3,182,0.7346938775510204,0.7040816326530612,0.7551020408163265,0,0,1
all,All,imd_quintile,4,7,0.0219780219780219,0.0219780219780219,0.04395604395604391,0,0,0
all,All,imd_quintile,4,14,0.05494505494505486,0.03296703296703285,0.06593406593406581,0,0,0
all,All,imd_quintile,4,21,0.07692307692307687,0.06593406593406581,0.09890109890109888,0,0,0
all,All,imd_quintile,4,28,0.10989010989010983,0.08791208791208782,0.13186813186813184,0,0,0
all,All,imd_quintile,4,35,0.13186813186813184,0.10989010989010983,0.15384615384615374,0,0,0
all,All,imd_quintile,4,42,0.1648351648351648,0.1428571428571428,0.1868131868131867,0,0,0
all,All,imd_quintile,4,49,0.19780219780219777,0.17582417582417575,0.21978021978021967,0,0,0
all,All,imd_quintile,4,56,0.23076923076923073,0.19780219780219777,0.25274725274725274,1,0,0
all,All,imd_quintile,4,63,0.2637362637362637,0.23076923076923073,0.29670329670329665,0,0,0
all,All,imd_quintile,4,70,0.29670329670329665,0.2637362637362637,0.3296703296703296,0,0,0
all,All,imd_quintile,4,77,0.3296703296703296,0.29670329670329665,0.36263736263736257,0,0,0
all,All,imd_quintile,4,84,0.3516483516483516,0.3296703296703296,0.3846153846153846,0,0,0
all,All,imd_quintile,4,91,0.3846153846153846,0.36263736263736257,0.41758241758241754,0,0,0
all,All,imd_quintile,4,98,0.41758241758241754,0.3846153846153846,0.4505494505494505,0,0,0
all,All,imd_quintile,4,105,0.43956043956043955,0.4065934065934066,0.4725274725274725,0,0,0
all,All,imd_quintile,4,112,0.4725274725274725,0.4505494505494505,0.5054945054945055,0,0,0
all,All,imd_quintile,4,119,0.5054945054945055,0.4725274725274725,0.5384615384615384,0,0,0
all,All,imd_quintile,4,126,0.5274725274725274,0.4945054945054944,0.5604395604395604,0,0,0
all,All,imd_quintile,4,133,0.5604395604395604,0.5384615384615384,0.5934065934065933,0,0,0
all,All,imd_quintile,4,140,0.5934065934065933,0.5604395604395604,0.6263736263736264,0,0,0
all,All,imd_quintile,4,147,0.6263736263736264,0.5934065934065933,0.6593406593406593,0,0,0
all,All,imd_quintile,4,154,0.6483516483516483,0.6263736263736264,0.6813186813186813,0,1,0
all,All,imd_quintile,4,161,0.6703296703296703,0.6483516483516483,0.7032967032967032,0,0,0
all,All,imd_quintile,4,168,0.7032967032967032,0.6703296703296703,0.7362637362637363,0,0,0
all,All,imd_quintile,4,175,0.7252747252747253,0.6923076923076923,0.7472527472527473,0,0,0
all,All,imd_quintile,4,182,0.7472527472527473,0.7252747252747253,0.7802197802197802,0,0,1
all,All,imd_quintile,5 (least deprived),7,0.03409090909090906,0.022727272727272707,0.05681818181818177,0,0,0
all,All,imd_quintile,5 (least deprived),14,0.06818181818181812,0.045454545454545414,0.07954545454545447,0,0,0
all,All,imd_quintile,5 (least deprived),21,0.09090909090909083,0.07954545454545447,0.11363636363636365,0,0,0
all,All,imd_quintile,5 (least deprived),28,0.11363636363636365,0.09090909090909083,0.13636363636363635,0,0,0
all,All,imd_quintile,5 (least deprived),35,0.13636363636363635,0.11363636363636365,0.15909090909090906,0,0,0
all,All,imd_quintile,5 (least deprived),42,0.17045454545454541,0.1477272727272727,0.19318181818181812,0,0,0
all,All,imd_quintile,5 (least deprived),49,0.20454545454545447,0.17045454545454541,0.2272727272727273,0,0,0
all,All,imd_quintile,5 (least deprived),56,0.23863636363636365,0.20454545454545447,0.26136363636363635,1,0,0
all,All,imd_quintile,5 (least deprived),63,0.25,0.2272727272727273,0.28409090909090906,0,0,0
all,All,imd_quintile,5 (least deprived),70,0.2727272727272727,0.25,0.30681818181818177,0,0,0
all,All,imd_quintile,5 (least deprived),77,0.30681818181818177,0.28409090909090906,0.34090909090909094,0,0,0
all,All,imd_quintile,5 (least deprived),84,0.3295454545454545,0.30681818181818177,0.36363636363636365,0,0,0
all,All,imd_quintile,5 (least deprived),91,0.3522727272727273,0.3295454545454545,0.38636363636363635,0,0,0
all,All,imd_quintile,5 (least deprived),98,0.38636363636363635,0.36363636363636365,0.4204545454545454,0,0,0
all,All,imd_quintile,5 (least deprived),105,0.4204545454545454,0.38636363636363635,0.4545454545454546,0,0,0
all,All,imd_quintile,5 (least deprived),112,0.4545454545454546,0.4204545454545454,0.48863636363636365,0,0,0
all,All,imd_quintile,5 (least deprived),119,0.4772727272727273,0.4431818181818181,0.5113636363636364,0,0,0
all,All,imd_quintile,5 (least deprived),126,0.5,0.4772727272727273,0.5340909090909091,0,0,0
all,All,imd_quintile,5 (least deprived),133,0.5340909090909091,0.5,0.5681818181818181,0,0,0
all,All,imd_quintile,5 (least deprived),140,0.5681818181818181,0.5340909090909091,0.6022727272727273,0,0,0
all,All,imd_quintile,5 (least deprived),147,0.5795454545454546,0.5454545454545454,0.6136363636363636,0,0,0
all,All,imd_quintile,5 (least deprived),154,0.6136363636363636,0.5795454545454546,0.6477272727272727,0,1,0
all,All,imd_quintile,5 (least deprived),161,0.625,0.5909090909090908,0.6590909090909091,0,0,0
all,All,imd_quintile,5 (least deprived),168,0.6590909090909091,0.625,0.6818181818181819,0,0,0
all,All,imd_quintile,5 (least deprived),175,0.6818181818181819,0.6590909090909091,0.7159090909090908,0,0,0
all,All,imd_quintile,5 (least deprived),182,0.7045454545454546,0.6704545454545454,0.7386363636363636,0,0,1
all,All,imd_quintile,(Missing),7,0,0,0.04166666666666674,0,0,0
all,All,imd_quintile,(Missing),14,0.04166666666666674,0,0.08333333333333337,0,0,0
all,All,imd_quintile,(Missing),21,0.08333333333333337,0.04166666666666674,0.125,0,0,0
all,All,imd_quintile,(Missing),28,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
all,All,imd_quintile,(Missing),35,0.125,0.08333333333333337,0.16666666666666674,0,0,0
all,All,imd_quintile,(Missing),42,0.16666666666666674,0.125,0.20833333333333337,0,0,0
all,All,imd_quintile,(Missing),49,0.16666666666666674,0.125,0.25,0,0,0
all,All,imd_quintile,(Missing),56,0.20833333333333337,0.16666666666666674,0.25,1,0,0
all,All,imd_quintile,(Missing),63,0.25,0.20833333333333337,0.29166666666666674,0,0,0
all,All,imd_quintile,(Missing),70,0.25,0.20833333333333337,0.33333333333333337,0,0,0
all,All,imd_quintile,(Missing),77,0.29166666666666674,0.25,0.375,0,0,0
all,All,imd_quintile,(Missing),84,0.33333333333333337,0.29166666666666674,0.375,0,0,0
all,All,imd_quintile,(Missing),91,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
all,All,imd_quintile,(Missing),98,0.375,0.33333333333333337,0.45833333333333337,0,0,0
all,All,imd_quintile,(Missing),105,0.41666666666666674,0.33333333333333337,0.45833333333333337,0,0,0
all,All,imd_quintile,(Missing),112,0.45833333333333337,0.375,0.5,0,0,0
all,All,imd_quintile,(Missing),119,0.5,0.41666666666666674,0.5416666666666667,0,0,0
all,All,imd_quintile,(Missing),126,0.5,0.45833333333333337,0.5833333333333334,0,0,0
all,All,imd_quintile,(Missing),133,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
all,All,imd_quintile,(Missing),140,0.5416666666666667,0.5,0.625,0,0,0
all,All,imd_quintile,(Missing),147,0.5833333333333334,0.5,0.625,0,0,0
all,All,imd_quintile,(Missing),154,0.625,0.5416666666666667,0.6666666666666667,0,1,0
all,All,imd_quintile,(Missing),161,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
all,All,imd_quintile,(Missing),168,0.6666666666666667,0.625,0.75,0,0,0
all,All,imd_quintile,(Missing),175,0.7083333333333334,0.6666666666666667,0.75,0,0,0
all,All,imd_quintile,(Missing),182,0.75,0.7083333333333334,0.7916666666666667,0,0,1
all,All,carehome_status,FALSE,7,0.030878859857482177,0.026128266033254133,0.03800475059382413,0,0,0
all,All,carehome_status,FALSE,14,0.05938242280285033,0.052256532066508266,0.0665083135391924,0,0,0
all,All,carehome_status,FALSE,21,0.08788598574821849,0.0783847980997624,0.09738717339667458,0,0,0
all,All,carehome_status,FALSE,28,0.11401425178147262,0.10451306413301664,0.12351543942992871,0,0,0
all,All,carehome_status,FALSE,35,0.14014251781472675,0.13064133016627077,0.14964370546318284,0,0,0
all,All,carehome_status,FALSE,42,0.16389548693586697,0.15439429928741089,0.17577197149643697,0,0,0
all,All,carehome_status,FALSE,49,0.1900237529691211,0.18052256532066502,0.20427553444180524,0,0,0
all,All,carehome_status,FALSE,56,0.22565320665083133,0.21377672209026122,0.23752969121140144,1,0,0
all,All,carehome_status,FALSE,63,0.2541567695961995,0.23990498812351535,0.2660332541567696,0,0,0
all,All,carehome_status,FALSE,70,0.28266033254156764,0.27078384798099764,0.29691211401425177,0,0,0
all,All,carehome_status,FALSE,77,0.3111638954869358,0.29691211401425177,0.3254156769596199,0,0,0
all,All,carehome_status,FALSE,84,0.33729216152019004,0.3230403800475059,0.35154394299287406,0,0,0
all,All,carehome_status,FALSE,91,0.36342042755344417,0.34916864608076004,0.3800475059382422,0,0,0
all,All,carehome_status,FALSE,98,0.3919239904988123,0.3776722090261282,0.40617577197149646,0,0,0
all,All,carehome_status,FALSE,105,0.4204275534441805,0.40380047505938244,0.4346793349168646,0,0,0
all,All,carehome_status,FALSE,112,0.4536817102137767,0.43705463182897863,0.4679334916864608,0,0,0
all,All,carehome_status,FALSE,119,0.4798099762470308,0.4655581947743468,0.49406175771971494,0,0,0
all,All,carehome_status,FALSE,126,0.508313539192399,0.4916864608076009,0.5225653206650831,0,0,0
all,All,carehome_status,FALSE,133,0.5391923990498813,0.5225653206650831,0.5534441805225653,0,0,0
all,All,carehome_status,FALSE,140,0.5653206650831354,0.5510688836104514,0.5795724465558194,0,0,0
all,All,carehome_status,FALSE,147,0.5914489311163895,0.5771971496437054,0.6057007125890737,0,0,0
all,All,carehome_status,FALSE,154,0.6223277909738717,0.6057007125890737,0.6365795724465558,0,1,0
all,All,carehome_status,FALSE,161,0.6460807600950118,0.6294536817102138,0.6603325415676959,0,0,0
all,All,carehome_status,FALSE,168,0.6745843230403801,0.6603325415676959,0.6888361045130641,0,0,0
all,All,carehome_status,FALSE,175,0.7030878859857482,0.6888361045130641,0.7149643705463182,0,0,0
all,All,carehome_status,FALSE,182,0.7315914489311164,0.7173396674584323,0.7434679334916865,0,0,1
all,All,carehome_status,TRUE,7,0.027027027027026973,0.013513513513513487,0.04054054054054046,0,0,0
all,All,carehome_status,TRUE,14,0.054054054054053946,0.04054054054054046,0.08108108108108103,0,0,0
all,All,carehome_status,TRUE,21,0.08108108108108103,0.06756756756756754,0.10810810810810811,0,0,0
all,All,carehome_status,TRUE,28,0.10810810810810811,0.09459459459459452,0.1351351351351351,0,0,0
all,All,carehome_status,TRUE,35,0.1351351351351351,0.1216216216216216,0.16216216216216206,0,0,0
all,All,carehome_status,TRUE,42,0.17567567567567566,0.14864864864864857,0.20270270270270263,0,0,0
all,All,carehome_status,TRUE,49,0.20270270270270263,0.17567567567567566,0.22972972972972971,0,0,0
all,All,carehome_status,TRUE,56,0.22972972972972971,0.20270270270270263,0.2567567567567567,1,0,0
all,All,carehome_status,TRUE,63,0.2567567567567567,0.22972972972972971,0.29729729729729726,0,0,0
all,All,carehome_status,TRUE,70,0.28378378378378377,0.2432432432432432,0.31081081081081074,0,0,0
all,All,carehome_status,TRUE,77,0.31081081081081074,0.2702702702702702,0.33783783783783783,0,0,0
all,All,carehome_status,TRUE,84,0.32432432432432434,0.29729729729729726,0.3648648648648648,0,0,0
all,All,carehome_status,TRUE,91,0.3648648648648648,0.32432432432432434,0.3918918918918919,0,0,0
all,All,carehome_status,TRUE,98,0.3783783783783783,0.3513513513513513,0.41891891891891886,0,0,0
all,All,carehome_status,TRUE,105,0.43243243243243246,0.3918918918918919,0.45945945945945943,0,0,0
all,All,carehome_status,TRUE,112,0.44594594594594594,0.41891891891891886,0.4864864864864864,0,0,0
all,All,carehome_status,TRUE,119,0.4729729729729729,0.44594594594594594,0.5135135135135135,0,0,0
all,All,carehome_status,TRUE,126,0.5135135135135135,0.4729729729729729,0.5405405405405406,0,0,0
all,All,carehome_status,TRUE,133,0.5405405405405406,0.5,0.581081081081081,0,0,0
all,All,carehome_status,TRUE,140,0.5675675675675675,0.5405405405405406,0.6081081081081081,0,0,0
all,All,carehome_status,TRUE,147,0.5945945945945945,0.5540540540540541,0.6216216216216216,0,0,0
all,All,carehome_status,TRUE,154,0.6081081081081081,0.581081081081081,0.6486486486486487,0,1,0
all,All,carehome_status,TRUE,161,0.6351351351351351,0.6081081081081081,0.6756756756756757,0,0,0
all,All,carehome_status,TRUE,168,0.6756756756756757,0.6351351351351351,0.7027027027027026,0,0,0
all,All,carehome_status,TRUE,175,0.6891891891891891,0.6486486486486487,0.7162162162162162,0,0,0
all,All,carehome_status,TRUE,182,0.7162162162162162,0.6891891891891891,0.7567567567567568,0,0,1
all,All,primis_atrisk,FALSE,7,0.030612244897959218,0.023809523809523836,0.0374149659863946,0,0,0
all,All,primis_atrisk,FALSE,14,0.057823129251700744,0.05102040816326536,0.06802721088435382,0,0,0
all,All,primis_atrisk,FALSE,21,0.08503401360544216,0.0748299319727892,0.09523809523809523,0,0,0
