group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority,FALSE,region,London,161,0.625,0.5625,0.6875,0,0,0
clinical_priority,FALSE,region,London,168,0.6875,0.5625,0.75,0,0,0
clinical_priority,FALSE,region,London,175,0.6875,0.5625,0.75,0,0,0
clinical_priority,FALSE,region,London,182,0.6875,0.625,0.75,0,0,1
clinical_priority,FALSE,region,South East,7,0,0,0.06666666666666665,0,0,0
clinical_priority,FALSE,region,South East,14,0.06666666666666665,0.06666666666666665,0.1333333333333333,0,0,0
clinical_priority,FALSE,region,South East,21,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,region,South East,28,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,region,South East,35,0.1333333333333333,0.1333333333333333,0.2666666666666667,0,0,0
clinical_priority,FALSE,region,South East,42,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,0,0
clinical_priority,FALSE,region,South East,49,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
clinical_priority,FALSE,region,South East,56,0.33333333333333337,0.2666666666666667,0.4,1,0,0
clinical_priority,FALSE,region,South East,63,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,region,South East,70,0.33333333333333337,0.2666666666666667,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South East,77,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South East,84,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South East,91,0.4,0.33333333333333337,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South East,98,0.4666666666666667,0.33333333333333337,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South East,105,0.4666666666666667,0.4,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South East,112,0.5333333333333333,0.4666666666666667,0.6,0,0,0
clinical_priority,FALSE,region,South East,119,0.5333333333333333,0.4666666666666667,0.6,0,0,0
clinical_priority,FALSE,region,South East,126,0.6,0.5333333333333333,0.6666666666666667,0,0,0
clinical_priority,FALSE,region,South East,133,0.6,0.5333333333333333,0.6666666666666667,0,0,0
clinical_priority,FALSE,region,South East,140,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,region,South East,147,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,region,South East,154,0.6666666666666667,0.6,0.7333333333333334,0,1,0
clinical_priority,FALSE,region,South East,161,0.6666666666666667,0.6,0.8,0,0,0
clinical_priority,FALSE,region,South East,168,0.7333333333333334,0.6666666666666667,0.8,0,0,0
clinical_priority,FALSE,region,South East,175,0.7333333333333334,0.6666666666666667,0.8,0,0,0
clinical_priority,FALSE,region,South East,182,0.7333333333333334,0.6666666666666667,0.8,0,0,1
clinical_priority,FALSE,region,South West,7,0.06666666666666665,0,0.06666666666666665,0,0,0
clinical_priority,FALSE,region,South West,14,0.06666666666666665,0.06666666666666665,0.1333333333333333,0,0,0
clinical_priority,FALSE,region,South West,21,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,region,South West,28,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,region,South West,35,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,0,0
clinical_priority,FALSE,region,South West,42,0.19999999999999996,0.1333333333333333,0.33333333333333337,0,0,0
clinical_priority,FALSE,region,South West,49,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
clinical_priority,FALSE,region,South West,56,0.2666666666666667,0.19999999999999996,0.33333333333333337,1,0,0
clinical_priority,FALSE,region,South West,63,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
clinical_priority,FALSE,region,South West,70,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,region,South West,77,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,region,South West,84,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,region,South West,91,0.4,0.2666666666666667,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South West,98,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South West,105,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,region,South West,112,0.4,0.33333333333333337,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South West,119,0.4666666666666667,0.33333333333333337,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South West,126,0.4666666666666667,0.4,0.5333333333333333,0,0,0
clinical_priority,FALSE,region,South West,133,0.4666666666666667,0.4,0.6,0,0,0
clinical_priority,FALSE,region,South West,140,0.5333333333333333,0.4666666666666667,0.6,0,0,0
clinical_priority,FALSE,region,South West,147,0.6,0.4666666666666667,0.6666666666666667,0,0,0
clinical_priority,FALSE,region,South West,154,0.6,0.5333333333333333,0.6666666666666667,0,1,0
clinical_priority,FALSE,region,South West,161,0.6,0.5333333333333333,0.6666666666666667,0,0,0
clinical_priority,FALSE,region,South West,168,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,region,South West,175,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,region,South West,182,0.7333333333333334,0.6,0.8,0,0,1
clinical_priority,TRUE,region,North East and Yorkshire,7,0.029126213592233108,0.019417475728155442,0.03883495145631077,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,14,0.058252427184466105,0.03883495145631077,0.06796116504854377,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,21,0.07766990291262144,0.06796116504854377,0.09708737864077677,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,28,0.10679611650485443,0.0873786407766991,0.12621359223300976,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,35,0.13592233009708743,0.1165048543689321,0.15533980582524276,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,42,0.15533980582524276,0.13592233009708743,0.18446601941747576,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,49,0.18446601941747576,0.16504854368932043,0.21359223300970875,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,56,0.2330097087378642,0.21359223300970875,0.2621359223300972,1,0,0
clinical_priority,TRUE,region,North East and Yorkshire,63,0.2621359223300972,0.24271844660194186,0.2912621359223302,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,70,0.2815533980582525,0.2621359223300972,0.3106796116504855,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,77,0.30097087378640786,0.2815533980582525,0.33009708737864085,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,84,0.33009708737864085,0.30097087378640786,0.35922330097087385,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,91,0.3689320388349515,0.3398058252427185,0.3980582524271845,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,98,0.3980582524271845,0.3689320388349515,0.4271844660194175,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,105,0.4368932038834952,0.4077669902912622,0.46601941747572817,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,112,0.46601941747572817,0.4368932038834952,0.49514563106796117,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,119,0.49514563106796117,0.46601941747572817,0.5242718446601942,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,126,0.5242718446601942,0.49514563106796117,0.5533980582524272,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,133,0.5533980582524272,0.5242718446601942,0.5825242718446602,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,140,0.5825242718446602,0.5533980582524272,0.6116504854368933,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,147,0.6019417475728155,0.5728155339805825,0.6310679611650486,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,154,0.6310679611650486,0.6019417475728155,0.6601941747572816,0,1,0
clinical_priority,TRUE,region,North East and Yorkshire,161,0.6601941747572816,0.6310679611650486,0.6893203883495146,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,168,0.6893203883495146,0.6601941747572816,0.7184466019417476,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,175,0.7184466019417476,0.6893203883495146,0.7475728155339806,0,0,0
clinical_priority,TRUE,region,North East and Yorkshire,182,0.7475728155339806,0.7184466019417476,0.7669902912621359,0,0,1
clinical_priority,TRUE,region,North West,7,0.04878048780487798,0.024390243902439046,0.07317073170731703,0,0,0
clinical_priority,TRUE,region,North West,14,0.07317073170731703,0.04878048780487798,0.09756097560975607,0,0,0
clinical_priority,TRUE,region,North West,21,0.12195121951219512,0.09756097560975607,0.14634146341463417,0,0,0
clinical_priority,TRUE,region,North West,28,0.14634146341463417,0.09756097560975607,0.1707317073170731,0,0,0
clinical_priority,TRUE,region,North West,35,0.14634146341463417,0.12195121951219512,0.19512195121951215,0,0,0
clinical_priority,TRUE,region,North West,42,0.1707317073170731,0.14634146341463417,0.2195121951219512,0,0,0
clinical_priority,TRUE,region,North West,49,0.19512195121951215,0.1707317073170731,0.24390243902439024,0,0,0
clinical_priority,TRUE,region,North West,56,0.2195121951219512,0.19512195121951215,0.2682926829268293,1,0,0
clinical_priority,TRUE,region,North West,63,0.24390243902439024,0.19512195121951215,0.2926829268292682,0,0,0
clinical_priority,TRUE,region,North West,70,0.2682926829268293,0.2195121951219512,0.31707317073170727,0,0,0
clinical_priority,TRUE,region,North West,77,0.2682926829268293,0.24390243902439024,0.31707317073170727,0,0,0
clinical_priority,TRUE,region,North West,84,0.2926829268292682,0.2682926829268293,0.3414634146341463,0,0,0
clinical_priority,TRUE,region,North West,91,0.31707317073170727,0.2682926829268293,0.36585365853658536,0,0,0
clinical_priority,TRUE,region,North West,98,0.3414634146341463,0.2926829268292682,0.3902439024390244,0,0,0
clinical_priority,TRUE,region,North West,105,0.36585365853658536,0.31707317073170727,0.41463414634146334,0,0,0
clinical_priority,TRUE,region,North West,112,0.41463414634146334,0.36585365853658536,0.46341463414634143,0,0,0
clinical_priority,TRUE,region,North West,119,0.4390243902439024,0.3902439024390244,0.4878048780487805,0,0,0
clinical_priority,TRUE,region,North West,126,0.46341463414634143,0.41463414634146334,0.5121951219512195,0,0,0
clinical_priority,TRUE,region,North West,133,0.4878048780487805,0.4390243902439024,0.5365853658536586,0,0,0
clinical_priority,TRUE,region,North West,140,0.5121951219512195,0.46341463414634143,0.5609756097560976,0,0,0
clinical_priority,TRUE,region,North West,147,0.5365853658536586,0.4878048780487805,0.5853658536585366,0,0,0
clinical_priority,TRUE,region,North West,154,0.5609756097560976,0.5121951219512195,0.6097560975609756,0,1,0
clinical_priority,TRUE,region,North West,161,0.5853658536585366,0.5365853658536586,0.6341463414634146,0,0,0
clinical_priority,TRUE,region,North West,168,0.6341463414634146,0.5853658536585366,0.6829268292682926,0,0,0
clinical_priority,TRUE,region,North West,175,0.6585365853658536,0.6097560975609756,0.7073170731707317,0,0,0
clinical_priority,TRUE,region,North West,182,0.6829268292682926,0.6341463414634146,0.7317073170731707,0,0,1
clinical_priority,TRUE,region,Midlands,7,0.04999999999999993,0,0.04999999999999993,0,0,0
clinical_priority,TRUE,region,Midlands,14,0.04999999999999993,0,0.09999999999999998,0,0,0
clinical_priority,TRUE,region,Midlands,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
clinical_priority,TRUE,region,Midlands,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
clinical_priority,TRUE,region,Midlands,35,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
clinical_priority,TRUE,region,Midlands,42,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,region,Midlands,49,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,region,Midlands,56,0.19999999999999996,0.1499999999999999,0.25,1,0,0
clinical_priority,TRUE,region,Midlands,63,0.19999999999999996,0.1499999999999999,0.25,0,0,0
clinical_priority,TRUE,region,Midlands,70,0.25,0.19999999999999996,0.29999999999999993,0,0,0
clinical_priority,TRUE,region,Midlands,77,0.25,0.19999999999999996,0.35,0,0,0
clinical_priority,TRUE,region,Midlands,84,0.29999999999999993,0.25,0.3999999999999999,0,0,0
clinical_priority,TRUE,region,Midlands,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
clinical_priority,TRUE,region,Midlands,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
clinical_priority,TRUE,region,Midlands,105,0.3999999999999999,0.35,0.5,0,0,0
clinical_priority,TRUE,region,Midlands,112,0.44999999999999996,0.35,0.5,0,0,0
clinical_priority,TRUE,region,Midlands,119,0.44999999999999996,0.3999999999999999,0.5,0,0,0
clinical_priority,TRUE,region,Midlands,126,0.44999999999999996,0.3999999999999999,0.55,0,0,0
clinical_priority,TRUE,region,Midlands,133,0.5,0.44999999999999996,0.55,0,0,0
clinical_priority,TRUE,region,Midlands,140,0.55,0.44999999999999996,0.6,0,0,0
clinical_priority,TRUE,region,Midlands,147,0.55,0.5,0.6,0,0,0
clinical_priority,TRUE,region,Midlands,154,0.55,0.5,0.6499999999999999,0,1,0
clinical_priority,TRUE,region,Midlands,161,0.6,0.55,0.6499999999999999,0,0,0
clinical_priority,TRUE,region,Midlands,168,0.6499999999999999,0.6,0.75,0,0,0
clinical_priority,TRUE,region,Midlands,175,0.7,0.6499999999999999,0.75,0,0,0
clinical_priority,TRUE,region,Midlands,182,0.7,0.6499999999999999,0.8,0,0,1
clinical_priority,TRUE,region,East of England,7,0,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,East of England,14,0.11111111111111116,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,East of England,21,0.11111111111111116,0,0.22222222222222232,0,0,0
clinical_priority,TRUE,region,East of England,28,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,region,East of England,35,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority,TRUE,region,East of England,42,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority,TRUE,region,East of England,49,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority,TRUE,region,East of England,56,0.33333333333333337,0.22222222222222232,0.4444444444444444,1,0,0
clinical_priority,TRUE,region,East of England,63,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,region,East of England,70,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,region,East of England,77,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,region,East of England,84,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,region,East of England,91,0.4444444444444444,0.4444444444444444,0.5555555555555556,0,0,0
clinical_priority,TRUE,region,East of England,98,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority,TRUE,region,East of England,105,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority,TRUE,region,East of England,112,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,region,East of England,119,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,region,East of England,126,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,region,East of England,133,0.7777777777777778,0.6666666666666667,0.7777777777777778,0,0,0
clinical_priority,TRUE,region,East of England,140,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
clinical_priority,TRUE,region,East of England,147,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
clinical_priority,TRUE,region,East of England,154,0.7777777777777778,0.7777777777777778,0.8888888888888888,0,1,0
clinical_priority,TRUE,region,East of England,161,0.7777777777777778,0.7777777777777778,0.8888888888888888,0,0,0
clinical_priority,TRUE,region,East of England,168,0.7777777777777778,0.7777777777777778,0.8888888888888888,0,0,0
clinical_priority,TRUE,region,East of England,175,0.7777777777777778,0.7777777777777778,0.8888888888888888,0,0,0
clinical_priority,TRUE,region,East of England,182,0.7777777777777778,0.7777777777777778,0.8888888888888888,0,0,1
clinical_priority,TRUE,region,London,7,0,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,London,14,0,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,London,21,0.11111111111111116,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,London,28,0.11111111111111116,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,region,London,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,region,London,42,0.22222222222222232,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,region,London,49,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority,TRUE,region,London,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,1,0,0
clinical_priority,TRUE,region,London,63,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority,TRUE,region,London,70,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,region,London,77,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,region,London,84,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,region,London,91,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,region,London,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
