group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
immunosuppressed_asplenia,TRUE,ageband13,85-89,14,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,21,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,28,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,35,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,42,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,49,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,56,0,0,0.5,0,1,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,63,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,70,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,77,0,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,84,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,91,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,98,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,105,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,112,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,119,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,126,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,133,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,140,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,147,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,154,0.5,0,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,161,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,168,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,175,0.5,0.5,0.5,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,85-89,182,0.5,0.5,1,0,0,1
immunosuppressed_asplenia,TRUE,ageband13,90-104,7,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,14,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,21,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,28,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,35,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,42,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,49,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,56,0,0,0,0,1,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,63,0,0,0,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,70,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,77,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,84,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,91,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,98,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,105,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,112,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,119,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,126,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,133,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,140,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,147,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,154,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,161,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,168,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,175,0,0,1,0,0,0
immunosuppressed_asplenia,TRUE,ageband13,90-104,182,1,0,1,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,White,7,0.028000000000000025,0.02400000000000002,0.03600000000000003,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,14,0.051999999999999935,0.04399999999999993,0.06399999999999995,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,21,0.07999999999999996,0.07199999999999995,0.09199999999999997,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,28,0.10799999999999998,0.09599999999999997,0.12,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,35,0.132,0.12,0.14400000000000002,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,42,0.16000000000000003,0.14800000000000002,0.17599999999999993,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,49,0.18799999999999994,0.17199999999999993,0.20399999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,56,0.21599999999999997,0.19999999999999996,0.23199999999999998,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,63,0.24,0.22399999999999998,0.256,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,70,0.272,0.256,0.29200000000000004,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,77,0.29999999999999993,0.28,0.31599999999999995,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,84,0.32399999999999995,0.30799999999999994,0.344,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,91,0.36,0.33999999999999997,0.38,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,98,0.388,0.368,0.40800000000000003,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,105,0.42000000000000004,0.4,0.43999999999999995,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,112,0.44399999999999995,0.42799999999999994,0.46399999999999997,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,119,0.472,0.45199999999999996,0.492,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,126,0.5,0.48,0.52,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,133,0.524,0.504,0.544,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,140,0.556,0.536,0.5760000000000001,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,147,0.5760000000000001,0.556,0.596,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,154,0.6,0.5800000000000001,0.616,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,161,0.628,0.608,0.648,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,168,0.6519999999999999,0.632,0.6679999999999999,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,175,0.6799999999999999,0.6599999999999999,0.696,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,White,182,0.708,0.688,0.724,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,7,0.02564102564102566,0.02564102564102566,0.05128205128205132,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,14,0.07692307692307698,0.05128205128205132,0.10256410256410264,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,21,0.10256410256410264,0.07692307692307698,0.1282051282051282,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,28,0.10256410256410264,0.07692307692307698,0.1282051282051282,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,35,0.1282051282051282,0.10256410256410264,0.17948717948717952,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,42,0.17948717948717952,0.1282051282051282,0.20512820512820518,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,49,0.20512820512820518,0.15384615384615385,0.23076923076923084,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,56,0.20512820512820518,0.17948717948717952,0.2564102564102564,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,63,0.23076923076923084,0.20512820512820518,0.28205128205128205,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,70,0.2564102564102564,0.23076923076923084,0.3076923076923077,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,77,0.28205128205128205,0.2564102564102564,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,84,0.3076923076923077,0.28205128205128205,0.35897435897435903,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,91,0.33333333333333337,0.3076923076923077,0.3846153846153846,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,98,0.35897435897435903,0.3076923076923077,0.41025641025641024,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,105,0.3846153846153846,0.33333333333333337,0.4358974358974359,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,112,0.41025641025641024,0.35897435897435903,0.46153846153846156,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,119,0.46153846153846156,0.41025641025641024,0.5128205128205128,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,126,0.4871794871794872,0.4358974358974359,0.5384615384615385,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,133,0.5128205128205128,0.46153846153846156,0.5641025641025641,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,140,0.5384615384615385,0.5128205128205128,0.5897435897435898,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,147,0.5897435897435898,0.5384615384615385,0.641025641025641,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,154,0.6153846153846154,0.5641025641025641,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,161,0.641025641025641,0.5897435897435898,0.6923076923076923,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,168,0.6666666666666667,0.6153846153846154,0.717948717948718,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,175,0.6923076923076923,0.641025641025641,0.7435897435897436,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Mixed,182,0.7435897435897436,0.6923076923076923,0.7948717948717949,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,7,0.02564102564102566,0.02564102564102566,0.05128205128205132,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,14,0.05128205128205132,0.02564102564102566,0.07692307692307698,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,21,0.07692307692307698,0.05128205128205132,0.10256410256410264,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,28,0.10256410256410264,0.07692307692307698,0.15384615384615385,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,35,0.1282051282051282,0.10256410256410264,0.17948717948717952,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,42,0.15384615384615385,0.1282051282051282,0.17948717948717952,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,49,0.17948717948717952,0.1282051282051282,0.20512820512820518,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,56,0.20512820512820518,0.17948717948717952,0.2564102564102564,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,63,0.23076923076923084,0.17948717948717952,0.28205128205128205,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,70,0.2564102564102564,0.20512820512820518,0.3076923076923077,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,77,0.2564102564102564,0.23076923076923084,0.3076923076923077,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,84,0.28205128205128205,0.2564102564102564,0.33333333333333337,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,91,0.33333333333333337,0.28205128205128205,0.35897435897435903,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,98,0.35897435897435903,0.3076923076923077,0.41025641025641024,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,105,0.3846153846153846,0.33333333333333337,0.4358974358974359,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,112,0.41025641025641024,0.35897435897435903,0.46153846153846156,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,119,0.4358974358974359,0.41025641025641024,0.4871794871794872,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,126,0.46153846153846156,0.41025641025641024,0.5128205128205128,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,133,0.4871794871794872,0.4358974358974359,0.5384615384615385,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,140,0.5384615384615385,0.4871794871794872,0.5897435897435898,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,147,0.5641025641025641,0.5128205128205128,0.6153846153846154,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,154,0.5897435897435898,0.5384615384615385,0.641025641025641,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,161,0.6153846153846154,0.5897435897435898,0.6666666666666667,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,168,0.641025641025641,0.5897435897435898,0.6923076923076923,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,175,0.6923076923076923,0.641025641025641,0.717948717948718,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Asian or Asian British,182,0.717948717948718,0.6666666666666667,0.7692307692307693,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,7,0.02499999999999991,0,0.04999999999999993,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,14,0.04999999999999993,0.02499999999999991,0.07499999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,21,0.07499999999999996,0.04999999999999993,0.125,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,28,0.09999999999999998,0.07499999999999996,0.125,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,35,0.125,0.09999999999999998,0.17499999999999993,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,42,0.1499999999999999,0.125,0.17499999999999993,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,49,0.17499999999999993,0.1499999999999999,0.22499999999999998,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,56,0.19999999999999996,0.17499999999999993,0.25,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,63,0.22499999999999998,0.19999999999999996,0.2749999999999999,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,70,0.2749999999999999,0.22499999999999998,0.32499999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,77,0.2749999999999999,0.25,0.32499999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,84,0.29999999999999993,0.25,0.35,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,91,0.32499999999999996,0.29999999999999993,0.375,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,98,0.375,0.32499999999999996,0.42499999999999993,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,105,0.3999999999999999,0.35,0.44999999999999996,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,112,0.42499999999999993,0.375,0.475,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,119,0.44999999999999996,0.3999999999999999,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,126,0.475,0.42499999999999993,0.5249999999999999,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,133,0.5,0.44999999999999996,0.55,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,140,0.5249999999999999,0.475,0.575,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,147,0.55,0.5,0.6,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,154,0.575,0.5249999999999999,0.625,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,161,0.625,0.575,0.6499999999999999,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,168,0.6499999999999999,0.6,0.7,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,175,0.675,0.6499999999999999,0.725,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Black or Black British,182,0.7,0.6499999999999999,0.75,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,7,0.04761904761904767,0.023809523809523836,0.07142857142857151,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,14,0.07142857142857151,0.04761904761904767,0.09523809523809534,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,21,0.09523809523809534,0.07142857142857151,0.11904761904761907,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,28,0.11904761904761907,0.09523809523809534,0.16666666666666674,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,35,0.16666666666666674,0.11904761904761907,0.19047619047619047,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,42,0.19047619047619047,0.16666666666666674,0.23809523809523814,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,49,0.2142857142857143,0.19047619047619047,0.261904761904762,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,56,0.23809523809523814,0.2142857142857143,0.2857142857142858,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,63,0.261904761904762,0.23809523809523814,0.30952380952380953,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,70,0.30952380952380953,0.261904761904762,0.3571428571428572,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,77,0.33333333333333337,0.2857142857142858,0.38095238095238093,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,84,0.3571428571428572,0.30952380952380953,0.40476190476190477,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,91,0.38095238095238093,0.33333333333333337,0.4285714285714286,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,98,0.40476190476190477,0.3571428571428572,0.45238095238095244,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,105,0.4285714285714286,0.38095238095238093,0.4761904761904763,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,112,0.45238095238095244,0.40476190476190477,0.5,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,119,0.4761904761904763,0.4285714285714286,0.5238095238095238,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,126,0.5,0.45238095238095244,0.5476190476190477,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,133,0.5238095238095238,0.4761904761904763,0.5714285714285714,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,140,0.5714285714285714,0.5238095238095238,0.6190476190476191,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,147,0.6190476190476191,0.5714285714285714,0.6428571428571429,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,154,0.6428571428571429,0.5952380952380952,0.6904761904761905,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,161,0.6666666666666667,0.6190476190476191,0.7142857142857143,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,168,0.6904761904761905,0.6428571428571429,0.7142857142857143,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,175,0.7142857142857143,0.6666666666666667,0.7619047619047619,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,Chinese or Other Ethnic Groups,182,0.7380952380952381,0.6904761904761905,0.7857142857142857,0,0,1
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),7,0.022727272727272707,0.022727272727272707,0.045454545454545414,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),14,0.06818181818181812,0.045454545454545414,0.09090909090909083,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),21,0.09090909090909083,0.06818181818181812,0.11363636363636365,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),28,0.11363636363636365,0.09090909090909083,0.13636363636363635,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),35,0.13636363636363635,0.11363636363636365,0.18181818181818177,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),42,0.18181818181818177,0.13636363636363635,0.20454545454545447,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),49,0.20454545454545447,0.15909090909090906,0.2272727272727273,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),56,0.2272727272727273,0.18181818181818177,0.2727272727272727,0,1,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),63,0.25,0.2272727272727273,0.2954545454545454,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),70,0.2954545454545454,0.25,0.34090909090909094,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),77,0.3181818181818181,0.2727272727272727,0.36363636363636365,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),84,0.36363636363636365,0.3181818181818181,0.40909090909090906,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),91,0.38636363636363635,0.34090909090909094,0.43181818181818177,0,0,0
immunosuppressed_asplenia,FALSE,ethnicity5,(Missing),98,0.40909090909090906,0.36363636363636365,0.4545454545454546,0,0,0
