group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
chd,TRUE,ethnicity5,Asian or Asian British,42,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,49,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,56,0,0,0.5,0,1,0
chd,TRUE,ethnicity5,Asian or Asian British,63,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,70,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,77,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,84,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,91,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,98,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,105,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,112,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,119,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,126,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,133,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,140,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,147,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,154,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,161,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,168,0.5,0,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,175,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Asian or Asian British,182,0.5,0.5,1,0,0,1
chd,TRUE,ethnicity5,Black or Black British,7,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,14,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,21,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,28,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,35,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,42,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,49,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,56,0.5,0,0.5,0,1,0
chd,TRUE,ethnicity5,Black or Black British,63,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,70,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,77,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,84,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,91,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,98,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Black or Black British,105,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,112,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,119,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,126,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,133,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,140,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,147,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,154,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,161,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,168,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,175,1,0.5,1,0,0,0
chd,TRUE,ethnicity5,Black or Black British,182,1,0.5,1,0,0,1
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,7,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,14,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,21,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,28,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,35,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,42,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,49,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,56,0.5,0,0.5,0,1,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,63,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,70,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,77,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,84,0.5,0.5,0.5,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,91,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,98,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,105,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,112,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,119,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,126,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,133,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,140,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,147,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,154,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,161,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,168,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,175,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,Chinese or Other Ethnic Groups,182,0.5,0.5,1,0,0,1
chd,TRUE,ethnicity5,(Missing),7,0,0,0,0,0,0
chd,TRUE,ethnicity5,(Missing),14,0,0,0,0,0,0
chd,TRUE,ethnicity5,(Missing),21,0,0,0,0,0,0
chd,TRUE,ethnicity5,(Missing),28,0,0,0,0,0,0
chd,TRUE,ethnicity5,(Missing),35,0,0,0,0,0,0
chd,TRUE,ethnicity5,(Missing),42,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),49,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),56,0,0,0.5,0,1,0
chd,TRUE,ethnicity5,(Missing),63,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),70,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),77,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),84,0,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),91,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),98,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),105,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),112,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),119,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),126,0.5,0,0.5,0,0,0
chd,TRUE,ethnicity5,(Missing),133,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),140,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),147,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),154,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),161,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),168,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),175,0.5,0.5,1,0,0,0
chd,TRUE,ethnicity5,(Missing),182,0.5,0.5,1,0,0,1
chd,FALSE,region,North East and Yorkshire,7,0.037190082644628086,0.02892561983471076,0.045454545454545414,0,0,0
chd,FALSE,region,North East and Yorkshire,14,0.06198347107438018,0.05371900826446274,0.07438016528925617,0,0,0
chd,FALSE,region,North East and Yorkshire,21,0.09090909090909083,0.0826446280991735,0.10330578512396693,0,0,0
chd,FALSE,region,North East and Yorkshire,28,0.11570247933884292,0.10330578512396693,0.1322314049586777,0,0,0
chd,FALSE,region,North East and Yorkshire,35,0.14876033057851235,0.13636363636363635,0.1652892561983471,0,0,0
chd,FALSE,region,North East and Yorkshire,42,0.1776859504132231,0.16115702479338845,0.1900826446280992,0,0,0
chd,FALSE,region,North East and Yorkshire,49,0.19834710743801653,0.18181818181818177,0.2148760330578512,0,0,0
chd,FALSE,region,North East and Yorkshire,56,0.22314049586776852,0.20661157024793386,0.23966942148760328,0,1,0
chd,FALSE,region,North East and Yorkshire,63,0.2520661157024793,0.23553719008264462,0.26859504132231404,0,0,0
chd,FALSE,region,North East and Yorkshire,70,0.2851239669421487,0.26859504132231404,0.30165289256198347,0,0,0
chd,FALSE,region,North East and Yorkshire,77,0.30578512396694213,0.28925619834710736,0.32644628099173556,0,0,0
chd,FALSE,region,North East and Yorkshire,84,0.3347107438016529,0.31404958677685946,0.35123966942148754,0,0,0
chd,FALSE,region,North East and Yorkshire,91,0.36363636363636365,0.3429752066115702,0.38429752066115697,0,0,0
chd,FALSE,region,North East and Yorkshire,98,0.38842975206611574,0.371900826446281,0.40909090909090906,0,0,0
chd,FALSE,region,North East and Yorkshire,105,0.4173553719008264,0.39669421487603307,0.4380165289256198,0,0,0
chd,FALSE,region,North East and Yorkshire,112,0.44628099173553715,0.4256198347107438,0.4628099173553719,0,0,0
chd,FALSE,region,North East and Yorkshire,119,0.47107438016528924,0.4504132231404958,0.49173553719008267,0,0,0
chd,FALSE,region,North East and Yorkshire,126,0.49586776859504134,0.4752066115702479,0.5165289256198347,0,0,0
chd,FALSE,region,North East and Yorkshire,133,0.5165289256198347,0.49586776859504134,0.5371900826446281,0,0,0
chd,FALSE,region,North East and Yorkshire,140,0.5454545454545454,0.524793388429752,0.5661157024793388,0,0,0
chd,FALSE,region,North East and Yorkshire,147,0.5743801652892562,0.5537190082644627,0.5950413223140496,0,0,0
chd,FALSE,region,North East and Yorkshire,154,0.5991735537190083,0.5785123966942148,0.615702479338843,0,0,0
chd,FALSE,region,North East and Yorkshire,161,0.628099173553719,0.6115702479338843,0.6487603305785123,0,0,0
chd,FALSE,region,North East and Yorkshire,168,0.6487603305785123,0.628099173553719,0.6694214876033058,0,0,0
chd,FALSE,region,North East and Yorkshire,175,0.6818181818181819,0.6611570247933884,0.6983471074380165,0,0,0
chd,FALSE,region,North East and Yorkshire,182,0.7148760330578512,0.6983471074380165,0.7355371900826446,0,0,1
chd,FALSE,region,North West,7,0.020618556701030966,0.010309278350515427,0.030927835051546393,0,0,0
chd,FALSE,region,North West,14,0.04123711340206182,0.030927835051546393,0.05154639175257736,0,0,0
chd,FALSE,region,North West,21,0.07216494845360821,0.061855670103092786,0.09278350515463918,0,0,0
chd,FALSE,region,North West,28,0.1030927835051546,0.08247422680412375,0.12371134020618557,0,0,0
chd,FALSE,region,North West,35,0.11340206185567014,0.1030927835051546,0.134020618556701,0,0,0
chd,FALSE,region,North West,42,0.14432989690721654,0.12371134020618557,0.1649484536082474,0,0,0
chd,FALSE,region,North West,49,0.17525773195876293,0.15463917525773196,0.20618556701030932,0,0,0
chd,FALSE,region,North West,56,0.20618556701030932,0.18556701030927836,0.23711340206185572,0,1,0
chd,FALSE,region,North West,63,0.24742268041237114,0.21649484536082475,0.2680412371134021,0,0,0
chd,FALSE,region,North West,70,0.27835051546391754,0.24742268041237114,0.30927835051546393,0,0,0
chd,FALSE,region,North West,77,0.31958762886597936,0.28865979381443296,0.3402061855670103,0,0,0
chd,FALSE,region,North West,84,0.3402061855670103,0.30927835051546393,0.3711340206185567,0,0,0
chd,FALSE,region,North West,91,0.38144329896907214,0.35051546391752575,0.41237113402061853,0,0,0
chd,FALSE,region,North West,98,0.41237113402061853,0.38144329896907214,0.44329896907216493,0,0,0
chd,FALSE,region,North West,105,0.44329896907216493,0.41237113402061853,0.4742268041237113,0,0,0
chd,FALSE,region,North West,112,0.4639175257731959,0.4329896907216495,0.4948453608247423,0,0,0
chd,FALSE,region,North West,119,0.4948453608247423,0.4639175257731959,0.5257731958762887,0,0,0
chd,FALSE,region,North West,126,0.5257731958762887,0.4948453608247423,0.5567010309278351,0,0,0
chd,FALSE,region,North West,133,0.5567010309278351,0.5257731958762887,0.5876288659793815,0,0,0
chd,FALSE,region,North West,140,0.5876288659793815,0.5567010309278351,0.6185567010309279,0,0,0
chd,FALSE,region,North West,147,0.6082474226804124,0.5773195876288659,0.6391752577319587,0,0,0
chd,FALSE,region,North West,154,0.6288659793814433,0.5979381443298969,0.6597938144329897,0,0,0
chd,FALSE,region,North West,161,0.6494845360824743,0.6185567010309279,0.6804123711340206,0,0,0
chd,FALSE,region,North West,168,0.6804123711340206,0.6494845360824743,0.711340206185567,0,0,0
chd,FALSE,region,North West,175,0.7010309278350515,0.6804123711340206,0.731958762886598,0,0,0
chd,FALSE,region,North West,182,0.7216494845360825,0.6907216494845361,0.7525773195876289,0,0,1
chd,FALSE,region,Midlands,7,0.021276595744680882,0.021276595744680882,0.042553191489361764,0,0,0
chd,FALSE,region,Midlands,14,0.06382978723404253,0.042553191489361764,0.08510638297872342,0,0,0
chd,FALSE,region,Midlands,21,0.08510638297872342,0.06382978723404253,0.1063829787234043,0,0,0
chd,FALSE,region,Midlands,28,0.1063829787234043,0.08510638297872342,0.12765957446808518,0,0,0
chd,FALSE,region,Midlands,35,0.12765957446808518,0.1063829787234043,0.17021276595744683,0,0,0
chd,FALSE,region,Midlands,42,0.17021276595744683,0.12765957446808518,0.19148936170212771,0,0,0
chd,FALSE,region,Midlands,49,0.19148936170212771,0.14893617021276595,0.23404255319148937,0,0,0
chd,FALSE,region,Midlands,56,0.21276595744680848,0.17021276595744683,0.25531914893617025,0,1,0
chd,FALSE,region,Midlands,63,0.23404255319148937,0.21276595744680848,0.27659574468085113,0,0,0
chd,FALSE,region,Midlands,70,0.27659574468085113,0.23404255319148937,0.3191489361702128,0,0,0
chd,FALSE,region,Midlands,77,0.27659574468085113,0.25531914893617025,0.3191489361702128,0,0,0
chd,FALSE,region,Midlands,84,0.3191489361702128,0.27659574468085113,0.36170212765957444,0,0,0
chd,FALSE,region,Midlands,91,0.34042553191489366,0.2978723404255319,0.3829787234042553,0,0,0
chd,FALSE,region,Midlands,98,0.34042553191489366,0.2978723404255319,0.4042553191489362,0,0,0
chd,FALSE,region,Midlands,105,0.36170212765957444,0.3191489361702128,0.4255319148936171,0,0,0
chd,FALSE,region,Midlands,112,0.4042553191489362,0.36170212765957444,0.44680851063829785,0,0,0
chd,FALSE,region,Midlands,119,0.44680851063829785,0.4042553191489362,0.4893617021276596,0,0,0
chd,FALSE,region,Midlands,126,0.46808510638297873,0.4255319148936171,0.5106382978723405,0,0,0
chd,FALSE,region,Midlands,133,0.46808510638297873,0.4255319148936171,0.5106382978723405,0,0,0
chd,FALSE,region,Midlands,140,0.5106382978723405,0.46808510638297873,0.5531914893617021,0,0,0
chd,FALSE,region,Midlands,147,0.5531914893617021,0.4893617021276596,0.5957446808510638,0,0,0
chd,FALSE,region,Midlands,154,0.574468085106383,0.5319148936170213,0.6170212765957447,0,0,0
chd,FALSE,region,Midlands,161,0.6170212765957447,0.574468085106383,0.6595744680851063,0,0,0
chd,FALSE,region,Midlands,168,0.6382978723404256,0.5957446808510638,0.6808510638297872,0,0,0
chd,FALSE,region,Midlands,175,0.6808510638297872,0.6382978723404256,0.7234042553191489,0,0,0
chd,FALSE,region,Midlands,182,0.7234042553191489,0.6808510638297872,0.7659574468085106,0,0,1
chd,FALSE,region,East of England,7,0.04347826086956519,0,0.08695652173913049,0,0,0
chd,FALSE,region,East of England,14,0.04347826086956519,0.04347826086956519,0.08695652173913049,0,0,0
chd,FALSE,region,East of England,21,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
chd,FALSE,region,East of England,28,0.08695652173913049,0.04347826086956519,0.13043478260869568,0,0,0
chd,FALSE,region,East of England,35,0.13043478260869568,0.08695652173913049,0.17391304347826086,0,0,0
chd,FALSE,region,East of England,42,0.13043478260869568,0.08695652173913049,0.17391304347826086,0,0,0
chd,FALSE,region,East of England,49,0.17391304347826086,0.13043478260869568,0.21739130434782616,0,0,0
chd,FALSE,region,East of England,56,0.21739130434782616,0.17391304347826086,0.26086956521739135,0,1,0
chd,FALSE,region,East of England,63,0.21739130434782616,0.17391304347826086,0.26086956521739135,0,0,0
chd,FALSE,region,East of England,70,0.26086956521739135,0.21739130434782616,0.30434782608695654,0,0,0
chd,FALSE,region,East of England,77,0.26086956521739135,0.21739130434782616,0.34782608695652173,0,0,0
chd,FALSE,region,East of England,84,0.30434782608695654,0.21739130434782616,0.34782608695652173,0,0,0
chd,FALSE,region,East of England,91,0.34782608695652173,0.26086956521739135,0.3913043478260869,0,0,0
chd,FALSE,region,East of England,98,0.3913043478260869,0.30434782608695654,0.4347826086956522,0,0,0
chd,FALSE,region,East of England,105,0.3913043478260869,0.34782608695652173,0.4782608695652174,0,0,0
chd,FALSE,region,East of England,112,0.4347826086956522,0.34782608695652173,0.4782608695652174,0,0,0
chd,FALSE,region,East of England,119,0.4347826086956522,0.3913043478260869,0.5217391304347826,0,0,0
chd,FALSE,region,East of England,126,0.4782608695652174,0.4347826086956522,0.5652173913043479,0,0,0
chd,FALSE,region,East of England,133,0.5217391304347826,0.4347826086956522,0.5652173913043479,0,0,0
chd,FALSE,region,East of England,140,0.5217391304347826,0.4782608695652174,0.6086956521739131,0,0,0
chd,FALSE,region,East of England,147,0.5652173913043479,0.4782608695652174,0.6086956521739131,0,0,0
chd,FALSE,region,East of England,154,0.6086956521739131,0.5217391304347826,0.6521739130434783,0,0,0
chd,FALSE,region,East of England,161,0.6521739130434783,0.5652173913043479,0.6956521739130435,0,0,0
chd,FALSE,region,East of England,168,0.6956521739130435,0.6086956521739131,0.7391304347826086,0,0,0
chd,FALSE,region,East of England,175,0.7391304347826086,0.6521739130434783,0.782608695652174,0,0,0
chd,FALSE,region,East of England,182,0.7391304347826086,0.6521739130434783,0.782608695652174,0,0,1
chd,FALSE,region,London,7,0.045454545454545414,0,0.045454545454545414,0,0,0
chd,FALSE,region,London,14,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
chd,FALSE,region,London,21,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
chd,FALSE,region,London,28,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
chd,FALSE,region,London,35,0.13636363636363635,0.09090909090909083,0.2272727272727273,0,0,0
chd,FALSE,region,London,42,0.18181818181818177,0.13636363636363635,0.2272727272727273,0,0,0
chd,FALSE,region,London,49,0.2272727272727273,0.18181818181818177,0.2727272727272727,0,0,0
chd,FALSE,region,London,56,0.2272727272727273,0.18181818181818177,0.2727272727272727,0,1,0
chd,FALSE,region,London,63,0.2727272727272727,0.2272727272727273,0.3181818181818181,0,0,0
chd,FALSE,region,London,70,0.2727272727272727,0.2272727272727273,0.36363636363636365,0,0,0
chd,FALSE,region,London,77,0.3181818181818181,0.2272727272727273,0.36363636363636365,0,0,0
chd,FALSE,region,London,84,0.3181818181818181,0.2727272727272727,0.40909090909090906,0,0,0
chd,FALSE,region,London,91,0.36363636363636365,0.3181818181818181,0.40909090909090906,0,0,0
chd,FALSE,region,London,98,0.40909090909090906,0.3181818181818181,0.4545454545454546,0,0,0
chd,FALSE,region,London,105,0.40909090909090906,0.36363636363636365,0.4545454545454546,0,0,0
chd,FALSE,region,London,112,0.4545454545454546,0.36363636363636365,0.5,0,0,0
chd,FALSE,region,London,119,0.4545454545454546,0.40909090909090906,0.5454545454545454,0,0,0
chd,FALSE,region,London,126,0.5,0.4545454545454546,0.5909090909090908,0,0,0
chd,FALSE,region,London,133,0.5454545454545454,0.4545454545454546,0.5909090909090908,0,0,0
chd,FALSE,region,London,140,0.5454545454545454,0.5,0.6363636363636364,0,0,0
chd,FALSE,region,London,147,0.5909090909090908,0.5,0.6363636363636364,0,0,0
chd,FALSE,region,London,154,0.5909090909090908,0.5454545454545454,0.6818181818181819,0,0,0
chd,FALSE,region,London,161,0.6363636363636364,0.5454545454545454,0.6818181818181819,0,0,0
chd,FALSE,region,London,168,0.6363636363636364,0.5909090909090908,0.7272727272727273,0,0,0
chd,FALSE,region,London,175,0.6818181818181819,0.6363636363636364,0.7727272727272727,0,0,0
chd,FALSE,region,London,182,0.7272727272727273,0.6818181818181819,0.8181818181818181,0,0,1
chd,FALSE,region,South East,7,0.04166666666666674,0,0.04166666666666674,0,0,0
chd,FALSE,region,South East,14,0.08333333333333337,0.04166666666666674,0.125,0,0,0
chd,FALSE,region,South East,21,0.125,0.08333333333333337,0.16666666666666674,0,0,0
chd,FALSE,region,South East,28,0.125,0.125,0.20833333333333337,0,0,0
chd,FALSE,region,South East,35,0.16666666666666674,0.125,0.20833333333333337,0,0,0
chd,FALSE,region,South East,42,0.16666666666666674,0.125,0.25,0,0,0
chd,FALSE,region,South East,49,0.20833333333333337,0.16666666666666674,0.25,0,0,0
chd,FALSE,region,South East,56,0.25,0.20833333333333337,0.29166666666666674,0,1,0
chd,FALSE,region,South East,63,0.29166666666666674,0.20833333333333337,0.33333333333333337,0,0,0
chd,FALSE,region,South East,70,0.29166666666666674,0.25,0.375,0,0,0
chd,FALSE,region,South East,77,0.33333333333333337,0.25,0.375,0,0,0
chd,FALSE,region,South East,84,0.33333333333333337,0.25,0.375,0,0,0
chd,FALSE,region,South East,91,0.33333333333333337,0.29166666666666674,0.41666666666666674,0,0,0
chd,FALSE,region,South East,98,0.375,0.33333333333333337,0.45833333333333337,0,0,0
chd,FALSE,region,South East,105,0.41666666666666674,0.375,0.5,0,0,0
chd,FALSE,region,South East,112,0.41666666666666674,0.375,0.5,0,0,0
chd,FALSE,region,South East,119,0.45833333333333337,0.41666666666666674,0.5416666666666667,0,0,0
chd,FALSE,region,South East,126,0.5,0.41666666666666674,0.5416666666666667,0,0,0
chd,FALSE,region,South East,133,0.5416666666666667,0.45833333333333337,0.5833333333333334,0,0,0
chd,FALSE,region,South East,140,0.5833333333333334,0.5,0.625,0,0,0
chd,FALSE,region,South East,147,0.5833333333333334,0.5416666666666667,0.6666666666666667,0,0,0
chd,FALSE,region,South East,154,0.625,0.5416666666666667,0.6666666666666667,0,0,0
chd,FALSE,region,South East,161,0.625,0.5833333333333334,0.7083333333333334,0,0,0
chd,FALSE,region,South East,168,0.625,0.5833333333333334,0.7083333333333334,0,0,0
chd,FALSE,region,South East,175,0.6666666666666667,0.5833333333333334,0.7083333333333334,0,0,0
chd,FALSE,region,South East,182,0.6666666666666667,0.625,0.75,0,0,1
chd,FALSE,region,South West,7,0.045454545454545414,0,0.045454545454545414,0,0,0
chd,FALSE,region,South West,14,0.045454545454545414,0.045454545454545414,0.09090909090909083,0,0,0
chd,FALSE,region,South West,21,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
chd,FALSE,region,South West,28,0.09090909090909083,0.045454545454545414,0.13636363636363635,0,0,0
chd,FALSE,region,South West,35,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
chd,FALSE,region,South West,42,0.13636363636363635,0.09090909090909083,0.18181818181818177,0,0,0
chd,FALSE,region,South West,49,0.18181818181818177,0.13636363636363635,0.2272727272727273,0,0,0
chd,FALSE,region,South West,56,0.18181818181818177,0.13636363636363635,0.2727272727272727,0,1,0
chd,FALSE,region,South West,63,0.2272727272727273,0.13636363636363635,0.2727272727272727,0,0,0
chd,FALSE,region,South West,70,0.2272727272727273,0.18181818181818177,0.3181818181818181,0,0,0
chd,FALSE,region,South West,77,0.2272727272727273,0.18181818181818177,0.3181818181818181,0,0,0
chd,FALSE,region,South West,84,0.2727272727272727,0.2272727272727273,0.3181818181818181,0,0,0
chd,FALSE,region,South West,91,0.3181818181818181,0.2727272727272727,0.36363636363636365,0,0,0
